27,15:40:02.566,0.1692475,0.4037443,1,1
27,15:40:02.586,0.1547859,0.3830946,1,1
27,15:40:02.606,0.1416051,0.3613178,1,1
27,15:40:02.626,0.1284062,0.3395461,1,1
27,15:40:02.646,0.1160087,0.321205,1,1
27,15:40:02.666,0.1063331,0.3052805,1,1
27,15:40:02.686,0.1005521,0.2942246,1,1
27,15:40:02.706,0.09754626,0.2839709,1,1
27,15:40:02.726,0.09934379,0.2771107,1,1
27,15:40:02.746,0.1042677,0.276727,1,1
27,15:40:02.766,0.1133408,0.2856976,1,1
27,15:40:02.786,0.1230472,0.3084734,1,1
27,15:40:02.806,0.1338019,0.3447157,1,1
27,15:40:02.826,0.153503,0.3843033,1,1
27,15:40:02.846,0.1755005,0.414521,1,1
27,15:40:02.866,0.1959615,0.443613,1,1
27,15:40:02.886,0.2135881,0.4708767,1,1
27,15:40:02.906,0.2329813,0.4946573,1,1
27,15:40:02.926,0.2555298,0.5167457,1,1
27,15:40:02.946,0.2749456,0.540576,1,1
27,15:40:02.966,0.295027,0.5746775,1,1
27,15:40:02.986,0.3124148,0.6044645,1,1
27,15:40:03.006,0.3338577,0.6229316,1,1
27,15:40:03.026,0.3529924,0.6401852,1,1
27,15:40:03.046,0.3668023,0.6638429,1,1
27,15:40:03.066,0.3797438,0.6855003,1,1
27,15:40:03.086,0.3901036,0.7137123,1,1
27,15:40:03.106,0.3972804,0.7419848,1,1
27,15:40:03.126,0.402098,0.7696415,1,1
27,15:40:03.146,0.4030762,0.7943707,1,1
27,15:40:03.166,0.4051504,0.813136,1,1
27,15:40:03.186,0.4078312,0.8245446,1,1
27,15:40:03.206,0.4134986,0.833436,1,1
27,15:40:03.226,0.4159705,0.8390871,1,1
27,15:40:03.246,0.4158997,0.8458299,1,1
27,15:40:03.266,0.4186802,0.8506467,1,1
27,15:40:03.286,0.4237784,0.852066,1,1
27,15:40:03.306,0.429013,0.8597385,1,1
27,15:40:03.326,0.4332688,0.8810766,1,1
27,15:40:03.346,0.4434755,0.9061654,1,1
27,15:40:03.366,0.4537431,0.924189,1,1
27,15:40:03.386,0.4646553,0.9398246,1,1
27,15:40:03.406,0.4712538,0.9493465,1,1
27,15:40:03.426,0.4808133,0.9580991,1,1
27,15:40:03.446,0.4904067,0.9698364,1,1
27,15:40:03.466,0.5004646,0.974214,1,1
27,15:40:03.486,0.51197,0.9730537,1,1
27,15:40:03.506,0.5239186,0.9668452,1,1
27,15:40:03.526,0.5356721,0.9545335,1,1
27,15:40:03.546,0.5404857,0.9470172,1,1
27,15:40:03.566,0.5455481,0.9468754,1,1
27,15:40:03.586,0.5551794,0.9490145,1,1
27,15:40:03.606,0.5571038,0.9498809,1,1
27,15:40:03.626,0.557308,0.9500981,1,1
27,15:40:03.646,0.5703425,0.9559163,1,1
27,15:40:03.666,0.5855868,0.9551904,1,1
27,15:40:03.686,0.5951315,0.9561741,1,1
27,15:40:03.706,0.60152,0.957634,1,1
27,15:40:03.726,0.6018389,0.9610152,1,1
27,15:40:03.746,0.5958358,0.9684184,1,1
27,15:40:03.766,0.587742,0.9664183,1,1
27,15:40:03.786,0.5736191,0.9561003,1,1
27,15:40:03.806,0.5540968,0.9381942,1,1
27,15:40:03.826,0.5315562,0.9160317,1,1
27,15:40:03.846,0.5106332,0.8901883,1,1
27,15:40:07.866,0.009824131,0.0697481,2,0
27,15:40:07.886,0.01036787,0.0763102,2,0
27,15:40:07.906,0.01076903,0.08459645,2,0
27,15:40:07.926,0.01090158,0.09405193,2,0
27,15:40:07.946,0.01092963,0.1006165,2,0
27,15:40:07.966,0.01033945,0.1054664,2,0
27,15:40:07.986,0.009985924,0.1089,2,0
27,15:40:08.006,0.009444987,0.1102457,2,0
27,15:40:08.026,0.008269978,0.1104702,2,0
27,15:40:08.046,0.00786231,0.110441,2,0
27,15:40:08.066,0.007611236,0.1100883,2,0
27,15:40:08.086,0.007632061,0.1090601,2,0
27,15:40:08.106,0.007633616,0.1056747,2,0
27,15:40:08.126,0.007458233,0.1007289,2,0
27,15:40:08.146,0.007421333,0.09823774,2,0
27,15:40:08.166,0.006427989,0.09602964,2,0
27,15:40:08.186,0.005728391,0.09529936,2,0
27,15:40:08.206,0.006208684,0.09525271,2,0
27,15:40:08.226,0.006102768,0.09512424,2,0
27,15:40:08.246,0.006478215,0.09558249,2,0
27,15:40:08.266,0.006342141,0.09484473,2,0
27,15:40:08.286,0.00628456,0.0962316,2,0
27,15:40:08.306,0.006171003,0.09884869,2,0
27,15:40:08.326,0.006060055,0.1005778,2,1
27,15:40:08.346,0.005887049,0.09977642,2,1
27,15:40:08.366,0.005234982,0.09987212,2,1
27,15:40:08.386,0.005850324,0.1010974,2,1
27,15:40:08.406,0.006576535,0.1032165,2,1
27,15:40:08.426,0.006644696,0.1052369,2,1
27,15:40:08.446,0.00677055,0.1050874,2,1
27,15:40:08.466,0.006279821,0.10295,2,1
27,15:40:08.486,0.006501278,0.1000578,2,1
27,15:40:08.506,0.006482176,0.09734531,2,1
27,15:40:08.526,0.006902677,0.0938134,2,1
27,15:40:08.546,0.008746711,0.09065112,2,1
27,15:40:08.566,0.00972576,0.08845814,2,1
27,15:40:08.586,0.01213305,0.08913751,2,1
27,15:40:08.606,0.01496518,0.09428933,2,1
27,15:40:08.626,0.01701842,0.1028272,2,1
27,15:40:08.646,0.01967244,0.1171592,2,1
27,15:40:08.666,0.02701862,0.135093,2,1
27,15:40:08.686,0.03547253,0.1546912,2,1
27,15:40:08.706,0.04476552,0.1774548,2,1
27,15:40:08.726,0.05745858,0.2051446,2,1
27,15:40:08.746,0.07076721,0.2296692,2,1
27,15:40:08.766,0.0825325,0.2532091,2,1
27,15:40:08.786,0.09653508,0.2773594,2,1
27,15:40:08.806,0.1091086,0.300603,2,1
27,15:40:08.826,0.1204862,0.3144284,2,1
27,15:40:08.846,0.1330917,0.322428,2,1
27,15:40:08.866,0.1460295,0.3327645,2,1
27,15:40:08.886,0.1636841,0.3441578,2,1
27,15:40:08.906,0.1846815,0.3516207,2,1
27,15:40:08.926,0.2081746,0.3623341,2,1
27,15:40:08.946,0.2323065,0.376028,2,1
27,15:40:08.966,0.2531556,0.3984451,2,1
27,15:40:08.986,0.2717688,0.4121591,2,1
27,15:40:09.006,0.2845449,0.425815,2,1
27,15:40:09.026,0.2954692,0.4466852,2,1
27,15:40:09.046,0.3011339,0.464622,2,1
27,15:40:09.066,0.3047988,0.4851976,2,1
27,15:40:09.086,0.3130769,0.5092551,2,1
27,15:40:09.106,0.3196464,0.532969,2,1
27,15:40:09.126,0.3248201,0.5615391,2,1
27,15:40:09.146,0.3288558,0.6005577,2,1
27,15:40:09.166,0.3319767,0.6353366,2,1
27,15:40:09.186,0.3361415,0.6674555,2,1
27,15:40:09.206,0.3477762,0.6869925,2,1
27,15:40:09.226,0.3575229,0.6989955,2,1
27,15:40:09.246,0.3607946,0.7084606,2,1
27,15:40:09.266,0.3611795,0.7107357,2,1
27,15:40:09.286,0.3653157,0.707855,2,1
27,15:40:09.306,0.3689737,0.7030787,2,1
27,15:40:09.326,0.3680815,0.6965387,2,1
27,15:40:09.346,0.3669808,0.6932269,2,1
27,15:40:09.366,0.3682064,0.6845211,2,1
27,15:40:09.386,0.3693331,0.6720988,2,1
27,15:40:09.406,0.3682338,0.6547507,2,1
27,15:40:09.426,0.3624859,0.6414828,2,1
27,15:40:09.446,0.355187,0.6307829,2,1
27,15:40:09.466,0.346878,0.6249899,2,1
27,15:40:09.486,0.3373991,0.6162291,2,1
27,15:40:09.506,0.3263003,0.6017547,2,1
27,15:40:09.526,0.3131737,0.5859196,2,1
27,15:40:09.546,0.3023623,0.5749006,2,1
27,15:40:09.566,0.2971877,0.5683558,2,1
27,15:40:09.586,0.29208,0.5647071,2,1
27,15:40:09.606,0.2845464,0.5581751,2,1
