1,16:12:28.075,0.4332483,0.5711298,1,1
1,16:12:28.095,0.4224456,0.572238,1,1
1,16:12:28.115,0.4079023,0.5665318,1,1
1,16:12:28.135,0.3902707,0.554426,1,1
1,16:12:28.155,0.3774791,0.5393587,1,1
1,16:12:28.175,0.3691971,0.524189,1,1
1,16:12:28.195,0.3592758,0.5084543,1,1
1,16:12:28.215,0.3477663,0.4916593,1,1
1,16:12:28.235,0.3358012,0.4760616,1,1
1,16:12:28.255,0.3189176,0.4617869,1,1
1,16:12:28.275,0.3034616,0.4509089,1,1
1,16:12:28.295,0.2875841,0.4391449,1,1
1,16:12:28.315,0.2871295,0.4241337,1,1
1,16:12:28.335,0.2858244,0.4116936,1,1
1,16:12:28.355,0.2787657,0.3982507,1,1
1,16:12:28.375,0.2700664,0.3841318,1,1
1,16:12:28.395,0.2606229,0.3708104,1,1
1,16:12:28.415,0.2546867,0.3650753,1,1
1,16:12:28.435,0.2466596,0.3615248,1,1
1,16:12:28.455,0.2383627,0.3643268,1,1
1,16:12:28.475,0.2295453,0.3644402,1,1
1,16:12:28.495,0.2181649,0.366259,1,1
1,16:12:28.515,0.2104832,0.3649113,1,1
1,16:12:28.535,0.2001818,0.3623135,1,1
1,16:12:28.555,0.192608,0.3592906,1,1
1,16:12:28.575,0.1869592,0.3530667,1,1
1,16:12:28.595,0.1829704,0.3525677,1,1
1,16:12:28.615,0.180805,0.357831,1,1
1,16:12:28.635,0.1763806,0.3580572,1,1
1,16:12:28.655,0.1685112,0.362099,1,1
1,16:12:28.675,0.1650419,0.3630832,1,1
1,16:12:28.695,0.1648489,0.3603834,1,1
1,16:12:28.715,0.1713388,0.3558794,1,1
1,16:12:28.735,0.1756084,0.3524179,1,1
1,16:12:28.755,0.1774421,0.3564978,1,1
1,16:12:28.775,0.184311,0.3578998,1,1
1,16:12:28.795,0.200906,0.3532671,1,1
1,16:12:28.815,0.2184012,0.3540213,1,1
1,16:12:28.835,0.2316849,0.3550521,1,1
1,16:12:28.855,0.2456236,0.350177,1,1
1,16:12:28.875,0.263877,0.3467417,1,1
1,16:12:28.895,0.2757571,0.3474992,1,1
1,16:12:28.915,0.2825388,0.3545251,1,1
1,16:12:28.935,0.2889478,0.3631781,1,1
1,16:12:28.955,0.299473,0.3706193,1,1
1,16:12:28.975,0.3076183,0.3756676,1,1
1,16:12:28.995,0.3077069,0.3741956,1,1
1,16:12:29.015,0.3032246,0.3755227,1,1
1,16:12:29.035,0.30062,0.37532,1,1
1,16:12:29.055,0.3098162,0.374187,1,1
1,16:12:29.075,0.3229685,0.368044,1,1
1,16:12:29.095,0.3291461,0.3711912,1,1
1,16:12:29.115,0.332062,0.3768426,1,1
1,16:12:29.135,0.3409983,0.373751,1,1
1,16:12:33.155,0.02676448,-0.06713317,2,0
1,16:12:33.175,0.02643051,-0.06430158,2,0
1,16:12:33.195,0.02549228,-0.06480708,2,0
1,16:12:33.215,0.0236423,-0.06254238,2,0
1,16:12:33.235,0.02420697,-0.06110932,2,0
1,16:12:33.255,0.02257089,-0.06353913,2,0
1,16:12:33.275,0.02260056,-0.06450699,2,0
1,16:12:33.295,0.0219817,-0.06640211,2,0
1,16:12:33.315,0.02150255,-0.06964105,2,0
1,16:12:33.335,0.02293074,-0.07316944,2,0
1,16:12:33.355,0.02235515,-0.07838852,2,0
1,16:12:33.375,0.02353891,-0.0813321,2,0
1,16:12:33.395,0.02389194,-0.08331312,2,0
1,16:12:33.415,0.0230887,-0.08094741,2,0
1,16:12:33.435,0.02430686,-0.07869623,2,0
1,16:12:33.455,0.0227719,-0.07651899,2,0
1,16:12:33.475,0.02339641,-0.07217132,2,0
1,16:12:33.495,0.02208527,-0.07056456,2,0
1,16:12:33.515,0.02001485,-0.07132141,2,0
1,16:12:33.535,0.01891301,-0.07339178,2,0
1,16:12:33.555,0.01586178,-0.07790361,2,0
1,16:12:33.575,0.01533886,-0.07657716,2,0
1,16:12:33.595,0.0144322,-0.07637579,2,0
1,16:12:33.615,0.01305941,-0.07289344,2,1
1,16:12:33.635,0.01347326,-0.06724101,2,1
1,16:12:33.655,0.01058844,-0.06247227,2,1
1,16:12:33.675,0.01116706,-0.0531723,2,1
1,16:12:33.695,0.01282593,-0.04670053,2,1
1,16:12:33.715,0.01375752,-0.03820709,2,1
1,16:12:33.735,0.01508463,-0.02595302,2,1
1,16:12:33.755,0.01570576,-0.01480456,2,1
1,16:12:33.775,0.01670231,-0.007998332,2,1
1,16:12:33.795,0.01849771,-0.0004957931,2,1
1,16:12:33.815,0.01977713,0.01399817,2,1
1,16:12:33.835,0.02067013,0.02507102,2,1
1,16:12:33.855,0.01894621,0.03155537,2,1
1,16:12:33.875,0.01970049,0.03951905,2,1
1,16:12:33.895,0.02297065,0.04920487,2,1
1,16:12:33.915,0.02837912,0.06232337,2,1
1,16:12:33.935,0.03868492,0.09465008,2,1
1,16:12:33.955,0.06054529,0.1637565,2,1
1,16:12:33.975,0.08596559,0.2343235,2,1
1,16:12:33.995,0.1110806,0.30307,2,1
1,16:12:34.015,0.1330547,0.3800422,2,1
1,16:12:34.035,0.1740422,0.4452654,2,1
1,16:12:34.055,0.2580751,0.4911411,2,1
1,16:12:34.075,0.3443183,0.528976,2,1
1,16:12:34.095,0.4086198,0.5640067,2,1
1,16:12:34.115,0.4517178,0.611186,2,1
1,16:12:34.135,0.4990618,0.6558134,2,1
1,16:12:34.155,0.5446984,0.6839221,2,1
1,16:12:34.175,0.5935448,0.7011939,2,1
1,16:12:34.195,0.6438571,0.714314,2,1
1,16:12:34.215,0.6759088,0.7365385,2,1
1,16:12:34.235,0.6918079,0.759338,2,1
1,16:12:34.255,0.7043926,0.7788953,2,1
1,16:12:34.275,0.7198885,0.7920082,2,1
1,16:12:34.295,0.7419699,0.79559,2,1
1,16:12:34.315,0.7561931,0.8014683,2,1
1,16:12:34.335,0.7663166,0.8004537,2,1
1,16:12:34.355,0.7725983,0.7954853,2,1
1,16:12:34.375,0.7735364,0.7857022,2,1
1,16:12:34.395,0.774538,0.7751584,2,1
1,16:12:34.415,0.7722437,0.7661273,2,1
1,16:12:34.435,0.7680264,0.7538263,2,1
1,16:12:34.455,0.7658043,0.7430761,2,1
1,16:12:34.475,0.767497,0.7305998,2,1
1,16:12:34.495,0.7773116,0.7186497,2,1
1,16:12:34.515,0.7877429,0.7201639,2,1
1,16:12:34.535,0.798485,0.7251653,2,1
1,16:12:34.555,0.8078649,0.7327713,2,1
1,16:12:34.575,0.837699,0.7359326,2,1
1,16:12:34.595,0.8660348,0.7384927,2,1
1,16:12:34.615,0.880929,0.7380177,2,1
1,16:12:34.635,0.8874382,0.7505744,2,1
1,16:12:34.655,0.9034166,0.7630242,2,1
1,16:12:34.675,0.9138438,0.7708185,2,1
1,16:12:34.695,0.9303947,0.7766121,2,1
