2,33:20:4099,0.09319458,0.02260377,0
2,33:20:4297,0.1208489,0.06331146,0
2,33:20:4500,0.1425498,0.09427016,0
2,33:20:4709,0.1741882,0.115763,0
2,33:20:4912,0.2013323,0.1489814,0
2,33:20:5103,0.2210228,0.1903171,1
2,33:20:5302,0.2392138,0.221388,1
2,33:20:5507,0.2529507,0.2380026,1
2,33:20:5702,0.2616507,0.2451178,1
2,33:20:5906,0.2641088,0.2430447,1
2,33:20:6101,0.2622882,0.2355006,1
2,33:20:6298,0.2563009,0.2272495,1
2,33:20:6498,0.2463581,0.2151797,1
2,33:20:6700,0.2339931,0.1989604,1
2,33:20:6906,0.220069,0.180264,1
2,33:20:7098,0.2056839,0.1586767,1
2,33:20:7299,0.1905862,0.133386,1
2,33:20:7497,0.1760053,0.1086486,1
2,33:20:7702,0.1631564,0.08795839,1
2,33:20:7904,0.1496419,0.06952117,1
2,33:20:8100,0.1363706,0.05306845,1
2,33:20:8298,0.1237064,0.03967994,1
2,33:20:8498,0.1113076,0.03038143,1
2,33:20:8703,0.1013431,0.02022409,1
2,33:20:8905,0.09136796,0.0113898,1
2,33:20:9101,0.08164252,0.001138179,1
2,33:20:9300,0.07226932,-0.01108092,1
2,33:20:9500,0.06326591,-0.02377822,1
2,33:20:9702,0.0550738,-0.03786358,1
2,33:20:9905,0.04861269,-0.05185749,1
2,33:21:0102,0.04367919,-0.06318326,1
2,33:21:0301,0.03907488,-0.07327046,1
2,33:21:0500,0.03351025,-0.08270967,1
2,33:21:0701,0.02845679,-0.08982803,1
2,33:21:0902,0.02421149,-0.09693597,1
2,33:21:1099,0.02214668,-0.1035771,1
2,33:21:1298,0.02046011,-0.1115821,1
2,33:21:1498,0.01752557,-0.1211482,1
2,33:21:1705,0.01476466,-0.1321899,1
2,33:21:1904,0.01264621,-0.1421216,1
2,33:21:2107,0.0244483,-0.1502736,1
2,33:21:2306,0.04471118,-0.1517241,1
2,33:21:2518,0.06787039,-0.1419159,1
2,33:21:2706,0.09280169,-0.1261382,1
2,33:21:2908,0.1230137,-0.1124454,1
2,33:21:3100,0.1549971,-0.09981968,1
2,33:21:3300,0.1925284,-0.07586781,1
2,33:21:3499,0.2253827,-0.03281864,1
2,33:21:3705,0.2576067,0.004018413,1
2,33:21:3905,0.2899716,0.03691937,1
2,33:21:4103,0.3113882,0.07800836,1
2,33:21:4299,0.3405277,0.1230753,1
2,33:21:4499,0.3734376,0.1586199,1
2,33:21:4702,0.3997063,0.1923311,1
2,33:21:4905,0.4351655,0.2255215,1
2,33:21:5114,0.4871224,0.253412,1
2,33:21:5302,0.5512177,0.2836385,1
2,33:21:5499,0.6064365,0.3125721,1
2,33:21:5703,0.6480853,0.3563922,1
2,33:21:5899,0.7052611,0.3871105,1
2,33:21:6103,0.7783338,0.4107197,1
2,33:21:6297,0.8547833,0.4381637,1
2,33:21:6497,0.9236671,0.4676469,1
2,33:21:6699,0.9922829,0.4963737,1
2,33:21:6902,1.052813,0.5155751,1
2,33:21:7101,1.089974,0.5371352,1
2,33:21:7296,1.110226,0.5808431,1
2,33:21:7496,1.129761,0.6206146,1
2,33:21:7701,1.144709,0.658012,1
2,33:21:7903,1.14594,0.6939887,1
2,33:21:8098,1.146341,0.7187747,1
2,33:21:8296,1.156044,0.7423606,1
2,33:21:8497,1.160981,0.7917542,1
2,33:21:8701,1.161107,0.8459296,1
2,33:21:8901,1.158133,0.8958545,1
2,33:21:9099,1.144622,0.926522,1
2,33:21:9297,1.133273,0.9489958,1
2,33:21:9498,1.128134,0.9633189,1
2,33:21:9699,1.1177,0.9722146,1
2,33:21:9907,1.104536,0.9736658,1
2,33:22:0102,1.095451,0.9940666,1
2,33:22:0301,1.082966,1.019247,1
2,33:22:0500,1.077044,1.048524,1
2,33:22:0700,1.077798,1.068632,1
2,33:22:0904,1.081353,1.08015,1
2,33:22:1100,1.082952,1.09719,1
2,33:22:1298,1.084096,1.101834,1
2,33:22:1501,1.088277,1.10439,1
2,33:22:1701,1.080516,1.122697,1
2,33:22:1910,1.07255,1.13082,1
2,33:22:2101,1.081241,1.147548,1
2,33:22:2300,1.08723,1.162308,1
2,33:22:2499,1.088485,1.173472,1
2,33:22:2707,1.09735,1.175554,1
2,33:22:2906,1.119231,1.168012,1
2,33:22:3108,1.143606,1.166364,1
2,33:22:3303,1.161884,1.18067,1
2,33:22:3498,1.165213,1.204195,1
2,33:22:3702,1.164519,1.214662,1
2,33:22:3901,1.163829,1.219391,1
2,33:22:4100,1.160905,1.213843,1
2,33:22:4301,1.150004,1.216776,1
2,33:22:4501,1.143257,1.224798,1
2,33:22:4706,1.139937,1.229746,1
2,33:22:4906,1.14228,1.232689,1
2,33:22:5099,1.143383,1.24173,1
2,33:22:5298,1.149357,1.2404,1
2,33:22:5500,1.161448,1.221957,1
2,33:22:5707,1.167302,1.208321,1
2,33:22:5905,1.157585,1.204233,1
2,33:22:6104,1.158526,1.201207,1
2,33:22:6302,1.159552,1.194888,1
2,33:22:6500,1.16594,1.18258,1
2,33:22:6705,1.190215,1.16404,1
2,33:22:6916,1.205301,1.147645,1
2,33:22:7103,1.235005,1.137053,1
2,33:22:7298,1.268095,1.14159,1
2,33:22:7497,1.299108,1.134378,1
2,33:22:7700,1.319644,1.125963,1
2,33:22:7904,1.332987,1.13035,1
2,33:22:8099,1.335031,1.14464,1
2,33:22:8296,1.333369,1.146639,1
2,33:22:8496,1.34033,1.135251,1
2,33:22:8698,1.335649,1.117544,1
2,33:22:8901,1.31771,1.116158,1
2,33:22:9097,1.307135,1.12031,1
2,33:22:9298,1.296623,1.108231,1
2,33:22:9498,1.274132,1.094384,1
2,33:22:9699,1.25724,1.084339,1
2,33:22:9898,1.259283,1.110528,1
2,33:23:0100,1.255514,1.126159,1
2,33:23:0301,1.241714,1.131317,1
2,33:23:0498,1.233989,1.125391,1
2,33:23:0702,1.218106,1.116811,1
2,33:23:0904,1.207419,1.103541,1
2,33:23:1098,1.197276,1.086916,1
2,33:23:1299,1.180036,1.063806,1
2,33:23:1497,1.156812,1.050802,1
2,33:23:1699,1.140105,1.069926,1
2,33:23:1899,1.138991,1.090111,1
2,33:23:2101,1.156476,1.096625,1
2,33:23:2298,1.167263,1.112207,1
2,33:23:2499,1.160308,1.146672,1
2,33:23:2701,1.163543,1.172371,1
2,33:23:2913,1.181929,1.184376,1
2,33:23:3104,1.191211,1.185483,1
2,33:23:3305,1.194107,1.187864,1
2,33:23:3502,1.200236,1.192394,1
2,33:23:3708,1.206609,1.18382,1
2,33:23:3907,1.206498,1.165298,1
2,33:23:4100,1.209356,1.150883,1
2,33:23:4299,1.203304,1.137301,1
2,33:23:4500,1.196879,1.113905,1
2,33:23:4702,1.192578,1.083303,1
2,33:23:4905,1.173659,1.065092,1
2,33:23:5101,1.15721,1.045781,1
2,33:23:5300,1.150621,1.028453,1
2,33:23:5499,1.144388,1.011385,1
2,33:23:5703,1.12539,0.9948072,1
2,33:23:5902,1.097174,0.9733285,1
2,33:23:6101,1.06968,0.9464763,1
2,33:23:6305,1.042682,0.9215667,1
2,33:23:6501,1.014088,0.8974813,1
2,33:23:6703,0.9870721,0.8738574,1
2,33:23:6905,0.9641463,0.8573771,1
2,33:23:7103,0.9550854,0.8574143,1
2,33:23:7299,0.94883,0.8600232,1
2,33:23:7498,0.9439972,0.8705207,1
2,33:23:7704,0.9375929,0.8867629,1
2,33:23:7907,0.9339669,0.9017315,1
2,33:23:8100,0.9312794,0.9155017,1
2,33:23:8299,0.9383196,0.9259061,1
2,33:23:8499,0.938107,0.9321122,1
2,33:23:8713,0.9328268,0.9374924,1
2,33:23:8902,0.9294431,0.9549968,1
2,33:23:9097,0.9511723,0.9715187,1
2,33:23:9297,0.9613476,0.9826591,1
2,33:23:9496,0.9583461,1.004573,1
2,33:23:9697,0.9577189,1.030368,1
2,33:23:9901,0.9673125,1.046176,1
2,33:24:0102,0.9665109,1.064577,1
2,33:24:0298,0.9567523,1.07782,1
2,33:24:0495,0.95476,1.083051,1
2,33:24:0699,0.9513831,1.074929,1
2,33:24:0902,0.9410068,1.071586,1
2,33:24:1097,0.9337178,1.113543,1
2,33:24:1297,0.9255826,1.148667,1
2,33:24:1495,0.9285643,1.167927,1
2,33:24:1699,0.9312621,1.176372,1
3,33:39:9892,-0.06828983,-0.2883939,0
3,33:40:0094,-0.06820094,-0.2928103,0
3,33:40:0298,-0.06869832,-0.2964422,0
3,33:40:0494,-0.06867154,-0.2999512,0
3,33:40:0693,-0.06873395,-0.3014672,0
3,33:40:0893,-0.06856405,-0.3039394,0
3,33:40:1097,-0.06836142,-0.3063704,0
3,33:40:1301,-0.06882022,-0.3077401,0
3,33:40:1500,-0.06926439,-0.3095394,0
3,33:40:1696,-0.06962916,-0.3088024,0
3,33:40:1896,-0.06975282,-0.3059095,0
3,33:40:2096,-0.0692853,-0.3047918,0
3,33:40:2297,-0.06935077,-0.3032772,0
3,33:40:2496,-0.06909676,-0.2993709,0
3,33:40:2696,-0.06891404,-0.2931797,0
3,33:40:2895,-0.06900788,-0.2902837,0
3,33:40:3096,-0.06902549,-0.2891337,0
3,33:40:3306,-0.06954481,-0.2874403,0
3,33:40:3504,-0.06974357,-0.2866676,0
3,33:40:3701,-0.0701667,-0.2833826,1
3,33:40:3913,-0.07030699,-0.2800975,1
3,33:40:4101,-0.0700308,-0.2799101,1
3,33:40:4301,-0.07009435,-0.276597,1
3,33:40:4492,-0.06964891,-0.2751876,1
3,33:40:4690,-0.06944191,-0.2730768,1
3,33:40:4888,-0.06898303,-0.2729517,1
3,33:40:5093,-0.06844904,-0.2729309,1
3,33:40:5291,-0.06860201,-0.273273,1
3,33:40:5489,-0.06836148,-0.2749442,1
3,33:40:5692,-0.06809537,-0.2759504,1
3,33:40:5890,-0.06796933,-0.2765183,1
3,33:40:6090,-0.06745099,-0.2763625,1
3,33:40:6291,-0.06775871,-0.2754024,1
3,33:40:6491,-0.06778705,-0.2762942,1
3,33:40:6689,-0.06808785,-0.27528,1
3,33:40:6891,-0.06812232,-0.2729807,1
3,33:40:7090,-0.06798152,-0.2726141,1
3,33:40:7292,-0.06818487,-0.27158,1
3,33:40:7491,-0.06755365,-0.2696873,1
3,33:40:7690,-0.06719328,-0.2679392,1
3,33:40:7889,-0.06701617,-0.2644442,1
3,33:40:8092,-0.06647884,-0.2604841,1
3,33:40:8303,-0.06659058,-0.2560339,1
3,33:40:8494,-0.06630209,-0.252784,1
3,33:40:8691,-0.06640981,-0.2494009,1
3,33:40:8891,-0.06647269,-0.2457009,1
3,33:40:9098,-0.06609932,-0.2455261,1
3,33:40:9306,-0.06610621,-0.2429977,1
3,33:40:9498,-0.06536166,-0.2404779,1
3,33:40:9696,-0.06447375,-0.2389498,1
3,33:40:9897,-0.06365457,-0.2368918,1
3,33:41:0094,-0.06307264,-0.2377248,1
3,33:41:0296,-0.06313842,-0.2351298,1
3,33:41:0491,-0.06181148,-0.2294643,1
3,33:41:0691,-0.05504834,-0.2244344,1
3,33:41:0891,-0.04323967,-0.221039,1
3,33:41:1093,-0.03370711,-0.2181371,1
3,33:41:1295,-0.02698198,-0.2169699,1
3,33:41:1492,-0.02074608,-0.2177987,1
3,33:41:1691,-0.01144978,-0.2199329,1
3,33:41:1891,0.001645511,-0.2209501,1
3,33:41:2098,0.0167971,-0.2189421,1
3,33:41:2296,0.03258028,-0.2148867,1
3,33:41:2492,0.05019364,-0.2087406,1
3,33:41:2691,0.0704503,-0.2028792,1
3,33:41:2893,0.08813392,-0.1996573,1
3,33:41:3098,0.1032565,-0.1995411,1
3,33:41:3294,0.1162323,-0.1952379,1
3,33:41:3496,0.1273796,-0.1885735,1
3,33:41:3691,0.1391482,-0.1849245,1
3,33:41:3898,0.1554335,-0.182634,1
3,33:41:4112,0.169431,-0.1773413,1
3,33:41:4307,0.1807974,-0.1677708,1
3,33:41:4503,0.1885185,-0.1548805,1
3,33:41:4694,0.1946379,-0.1414678,1
3,33:41:4893,0.1999279,-0.1309159,1
3,33:41:5137,0.2127249,-0.1218026,1
3,33:41:5295,0.2300481,-0.117526,1
3,33:41:5494,0.2418391,-0.1154081,1
3,33:41:5705,0.2499383,-0.1037381,1
3,33:41:5894,0.2558282,-0.08763254,1
3,33:41:6093,0.2715471,-0.07181554,1
3,33:41:6298,0.2899152,-0.05582869,1
3,33:41:6490,0.3095869,-0.03904432,1
3,33:41:6690,0.3310299,-0.01870188,1
3,33:41:6889,0.3523413,-0.00169887,1
3,33:41:7089,0.3680977,0.01433259,1
3,33:41:7296,0.3837749,0.04401173,1
3,33:41:7488,0.3982742,0.06592439,1
3,33:41:7689,0.4090811,0.08281238,1
3,33:41:7890,0.4153595,0.09843199,1
3,33:41:8090,0.4222887,0.1151749,1
3,33:41:8291,0.4285632,0.14167,1
3,33:41:8494,0.4370835,0.1644271,1
3,33:41:8688,0.4448732,0.1821085,1
3,33:41:8888,0.4524557,0.1998937,1
3,33:41:9090,0.4735971,0.2294246,1
3,33:41:9291,0.4907413,0.2492346,1
3,33:41:9490,0.5033039,0.2783167,1
3,33:41:9690,0.5186634,0.3147236,1
3,33:41:9890,0.5336453,0.3447949,1
3,33:42:0090,0.5532249,0.3650769,1
3,33:42:0293,0.5713836,0.3895115,1
3,33:42:0492,0.5933186,0.411539,1
3,33:42:0690,0.6126309,0.4426771,1
3,33:42:0889,0.6352683,0.5034819,1
3,33:42:1093,0.6560284,0.5659728,1
3,33:42:1293,0.6794374,0.6152275,1
3,33:42:1491,0.702893,0.6562193,1
3,33:42:1689,0.7243879,0.6892645,1
3,33:42:1889,0.7373625,0.7213745,1
3,33:42:2091,0.7447814,0.7369444,1
3,33:42:2291,0.7536727,0.7352969,1
3,33:42:2490,0.7737047,0.7274618,1
3,33:42:2690,0.7885996,0.735611,1
3,33:42:2888,0.8035934,0.752723,1
3,33:42:3095,0.8170663,0.7640247,1
3,33:42:3295,0.8361837,0.7640764,1
3,33:42:3493,0.8691632,0.7658965,1
3,33:42:3689,0.8951436,0.774667,1
3,33:42:3889,0.913645,0.7860441,1
3,33:42:4093,0.9364795,0.7898455,1
3,33:42:4291,0.9543948,0.7870653,1
3,33:42:4490,0.9622353,0.8067418,1
3,33:42:4696,0.9627448,0.8401994,1
3,33:42:4892,0.9595266,0.8627217,1
3,33:42:5098,0.9605233,0.8697857,1
3,33:42:5298,0.9652694,0.8723061,1
3,33:42:5492,0.9651591,0.8745859,1
3,33:42:5689,0.965606,0.8719754,1
3,33:42:5889,0.9703873,0.859439,1
3,33:42:6095,0.9644887,0.8404617,1
3,33:42:6301,0.9591295,0.839263,1
3,33:42:6498,0.9553086,0.8423142,1
3,33:42:6692,0.9424279,0.8416663,1
3,33:42:6891,0.9259906,0.8406154,1
3,33:42:7093,0.9098118,0.8431739,1
3,33:42:7296,0.903554,0.8563311,1
3,33:42:7505,0.8950553,0.8618486,1
3,33:42:7695,0.8770534,0.8634356,1
3,33:42:7890,0.8533098,0.8774001,1
3,33:42:8093,0.8409867,0.8878762,1
3,33:42:8292,0.8326439,0.8884688,1
3,33:42:8504,0.8467846,0.8976156,1
3,33:42:8692,0.8600554,0.9058967,1
3,33:42:8889,0.8810921,0.9007319,1
3,33:42:9090,0.906469,0.8980946,1
3,33:42:9291,0.9463176,0.8982454,1
3,33:42:9490,0.9817938,0.8964118,1
3,33:42:9690,0.9969685,0.9060122,1
3,33:42:9892,1.014207,0.921476,1
3,33:43:0093,1.022668,0.9311449,1
3,33:43:0291,1.020328,0.9349386,1
3,33:43:0491,1.018632,0.9668379,1
3,33:43:0689,1.004649,1.009834,1
3,33:43:0889,0.9922101,1.046873,1
3,33:43:1091,0.9751652,1.068866,1
3,33:43:1295,0.9523235,1.07966,1
3,33:43:1494,0.9340898,1.100822,1
3,33:43:1687,0.9146211,1.106412,1
3,33:43:1890,0.8882034,1.125397,1
3,33:43:2092,0.8748795,1.146364,1
3,33:43:2289,0.8711562,1.155443,1
3,33:43:2488,0.8721694,1.163649,1
3,33:43:2690,0.8708914,1.18319,1
3,33:43:2891,0.8685434,1.205167,1
3,33:43:3092,0.8734668,1.212047,1
3,33:43:3293,0.8665188,1.210034,1
3,33:43:3490,0.8567505,1.206738,1
3,33:43:3689,0.8494323,1.188258,1
3,33:43:3889,0.8514904,1.168266,1
3,33:43:4091,0.8465146,1.156062,1
3,33:43:4296,0.83749,1.143469,1
3,33:43:4495,0.8348421,1.128713,1
3,33:43:4689,0.8287517,1.118634,1
3,33:43:4889,0.8267325,1.126699,1
3,33:43:5090,0.8267887,1.145545,1
3,33:43:5298,0.8246618,1.161373,1
3,33:43:5494,0.8216481,1.172536,1
3,33:43:5696,0.8149434,1.194601,1
3,33:43:5891,0.8083224,1.206321,1
3,33:43:6098,0.8077828,1.22156,1
3,33:43:6297,0.8010401,1.242696,1
3,33:43:6492,0.7863825,1.25318,1
3,33:43:6690,0.7744061,1.26516,1
3,33:43:6890,0.7590262,1.288828,1
3,33:43:7092,0.7483933,1.31885,1
3,33:43:7293,0.743413,1.359829,1
3,33:43:7494,0.7383483,1.384553,1
3,33:43:7691,0.7311421,1.41313,1
3,33:43:7891,0.7279333,1.46735,1
3,33:43:8094,0.728921,1.508086,1
3,33:43:8293,0.7265375,1.537832,1
3,33:43:8494,0.7221209,1.580939,1
3,33:43:8699,0.7259858,1.63735,1
3,33:43:8892,0.7319065,1.711185,1
3,33:43:9094,0.7320415,1.76315,1
3,33:43:9308,0.723853,1.807295,1
3,33:43:9495,0.7227056,1.84558,1
3,33:43:9688,0.7301937,1.874625,1
3,33:43:9891,0.7364543,1.925051,1
3,33:48:0089,-0.08086222,-0.1673939,0
3,33:48:0292,-0.08046991,-0.1677421,0
3,33:48:0492,-0.07974923,-0.1670431,0
3,33:48:0688,-0.0787185,-0.1652407,0
3,33:48:0887,-0.07840154,-0.1624067,0
3,33:48:1093,-0.07791069,-0.1622978,0
3,33:48:1296,-0.07747614,-0.1630154,0
3,33:48:1494,-0.07722735,-0.1659325,0
3,33:48:1688,-0.07698132,-0.1704672,0
3,33:48:1889,-0.07737035,-0.1731512,0
3,33:48:2089,-0.07740515,-0.1761292,0
3,33:48:2293,-0.07778316,-0.1794445,0
3,33:48:2496,-0.0778947,-0.185589,0
3,33:48:2692,-0.07749749,-0.1918396,0
3,33:48:2890,-0.0776528,-0.1952264,0
3,33:48:3090,-0.07719407,-0.1984913,0
3,33:48:3292,-0.07706566,-0.197166,0
3,33:48:3498,-0.07707916,-0.1968195,0
3,33:48:3692,-0.07737526,-0.1963244,1
3,33:48:3890,-0.07861391,-0.1957094,1
3,33:48:4091,-0.07955523,-0.194767,1
3,33:48:4294,-0.08024055,-0.1929334,1
3,33:48:4496,-0.0807341,-0.1931385,1
3,33:48:4692,-0.08034207,-0.1918086,1
3,33:48:4891,-0.0802874,-0.1915525,1
3,33:48:5091,-0.0795361,-0.1933875,1
3,33:48:5294,-0.07949197,-0.1956723,1
3,33:48:5492,-0.07945142,-0.1995589,1
3,33:48:5692,-0.07908534,-0.2043335,1
3,33:48:5891,-0.07903091,-0.2049025,1
3,33:48:6093,-0.07830268,-0.2035056,1
3,33:48:6294,-0.0779385,-0.2014945,1
3,33:48:6507,-0.07799483,-0.2026773,1
3,33:48:6690,-0.07874396,-0.2032434,1
3,33:48:6891,-0.07966589,-0.2045947,1
3,33:48:7088,-0.0801687,-0.208115,1
3,33:48:7289,-0.08113314,-0.211252,1
3,33:48:7491,-0.08103516,-0.2148368,1
3,33:48:7688,-0.07989086,-0.2196379,1
3,33:48:7888,-0.0790305,-0.2209336,1
3,33:48:8088,-0.07723846,-0.2160586,1
3,33:48:8294,-0.0755293,-0.2087227,1
3,33:48:8492,-0.07419808,-0.2036546,1
3,33:48:8690,-0.07215352,-0.2002425,1
3,33:48:8890,-0.07105669,-0.1982518,1
3,33:48:9089,-0.06993533,-0.1996198,1
3,33:48:9302,-0.06925523,-0.2015769,1
3,33:48:9492,-0.06823203,-0.2024557,1
3,33:48:9686,-0.06649415,-0.2041876,1
3,33:48:9887,-0.06533346,-0.2041653,1
3,33:49:0090,-0.0639047,-0.204499,1
3,33:49:0289,-0.0634721,-0.204068,1
3,33:49:0490,-0.06369938,-0.2009571,1
3,33:49:0686,-0.06357329,-0.2004156,1
3,33:49:0887,-0.06412876,-0.1995675,1
3,33:49:1088,-0.06381226,-0.1998635,1
3,33:49:1288,-0.06352711,-0.201305,1
3,33:49:1492,-0.06343459,-0.2042268,1
3,33:49:1690,-0.06354229,-0.2066189,1
3,33:49:1887,-0.06429781,-0.2100197,1
3,33:49:2087,-0.06428111,-0.214619,1
3,33:49:2294,-0.06408645,-0.2160488,1
3,33:49:2493,-0.06365272,-0.2171377,1
3,33:49:2690,-0.06324335,-0.219116,1
3,33:49:2889,-0.06306008,-0.2208582,1
3,33:49:3087,-0.05594927,-0.2251011,1
3,33:49:3291,-0.04792015,-0.2276195,1
3,33:49:3494,-0.04092123,-0.2285725,1
3,33:49:3696,-0.03168174,-0.2144054,1
3,33:49:3888,-0.01870831,-0.1913333,1
3,33:49:4088,-0.005838828,-0.1710483,1
3,33:49:4290,0.01463897,-0.1563894,1
3,33:49:4493,0.04198982,-0.1357561,1
3,33:49:4698,0.07029954,-0.1060202,1
3,33:49:4892,0.09979201,-0.06334759,1
3,33:49:5088,0.1369497,-0.01265282,1
3,33:49:5291,0.1872015,0.03217332,1
3,33:49:5491,0.2367043,0.06592491,1
3,33:49:5689,0.2761184,0.09221093,1
3,33:49:5887,0.3074451,0.1213507,1
3,33:49:6089,0.3448306,0.1469701,1
3,33:49:6291,0.3877222,0.1646988,1
3,33:49:6491,0.4260866,0.1749053,1
3,33:49:6695,0.4516828,0.1926163,1
3,33:49:6890,0.4760671,0.2172203,1
3,33:49:7088,0.5038173,0.2358499,1
3,33:49:7290,0.5218267,0.2565163,1
3,33:49:7491,0.5355576,0.2812906,1
3,33:49:7691,0.5501635,0.3245216,1
3,33:49:7889,0.5671567,0.394274,1
3,33:49:8089,0.5844788,0.4603682,1
3,33:49:8307,0.6057689,0.5344222,1
3,33:49:8491,0.6330732,0.624502,1
3,33:49:8688,0.6568477,0.7131674,1
3,33:49:8891,0.6700497,0.8077702,1
3,33:49:9089,0.6781184,0.9002093,1
3,33:49:9302,0.6806338,0.9794394,1
3,33:49:9495,0.6897156,1.05438,1
3,33:49:9689,0.7043228,1.146905,1
3,33:49:9885,0.7137188,1.229153,1
3,33:50:0087,0.7244329,1.281996,1
3,33:50:0290,0.7318439,1.360688,1
3,33:50:0488,0.7386757,1.483499,1
3,33:50:0689,0.7600607,1.574403,1
3,33:50:0886,0.7727098,1.63393,1
3,33:50:1086,0.7711265,1.69474,1
3,33:50:1290,0.7603273,1.7271,1
3,33:50:1497,0.7496804,1.749608,1
3,33:50:1688,0.7406623,1.790729,1
3,33:50:1890,0.7309713,1.823501,1
3,33:50:2088,0.7272015,1.837416,1
3,33:50:2288,0.7376111,1.85128,1
3,33:50:2488,0.7576041,1.86397,1
3,33:50:2687,0.7853069,1.880734,1
3,33:50:2886,0.8041037,1.878622,1
3,33:50:3086,0.8241535,1.873538,1
3,33:50:3288,0.8399665,1.861112,1
3,33:50:3490,0.8516153,1.832505,1
3,33:50:3686,0.852613,1.802179,1
3,33:50:3888,0.8465464,1.781781,1
3,33:50:4087,0.8464846,1.752671,1
3,33:50:4288,0.8477947,1.718331,1
3,33:50:4496,0.8403935,1.700276,1
3,33:50:4688,0.8343666,1.673545,1
3,33:50:4888,0.8411996,1.655952,1
3,33:50:5086,0.8548927,1.641424,1
3,33:50:5287,0.86478,1.646739,1
3,33:50:5507,0.8728819,1.681373,1
3,33:50:5687,0.8832629,1.73362,1
3,33:50:5886,0.8898076,1.77275,1
3,33:50:6087,0.8906739,1.792977,1
3,33:50:6287,0.8886839,1.818603,1
3,33:50:6487,0.8880462,1.829262,1
3,33:50:6689,0.8997467,1.815876,1
3,33:50:6891,0.9049934,1.825832,1
3,33:50:7087,0.9009227,1.882214,1
3,33:50:7287,0.9010854,1.914371,1
3,33:50:7488,0.906277,1.917247,1
3,33:50:7686,0.899246,1.916859,1
3,33:50:7890,0.8870123,1.931965,1
3,33:50:8086,0.8844998,1.949991,1
3,33:50:8288,0.8888332,1.965272,1
3,33:50:8491,0.8859203,1.988476,1
3,33:50:8686,0.8823473,2.022867,1
3,33:50:8887,0.8836464,2.054241,1
3,33:50:9086,0.8859392,2.064728,1
3,33:50:9288,0.8762854,2.07784,1
3,33:50:9506,0.8525797,2.097222,1
3,33:50:9695,0.8224055,2.149088,1
3,33:50:9894,0.787524,2.20176,1
3,33:51:0111,0.7479461,2.223783,1
3,33:51:0293,0.7051455,2.247662,1
3,33:51:0491,0.6604174,2.267305,1
3,33:51:0688,0.6205956,2.275408,1
3,33:51:0885,0.580709,2.262936,1
3,33:51:1087,0.5401586,2.247061,1
3,33:51:1294,0.4998111,2.235218,1
3,33:51:1496,0.4589522,2.231537,1
3,33:51:1693,0.4193633,2.23687,1
3,33:51:1891,0.3826982,2.258554,1
3,33:51:2090,0.3467419,2.299151,1
3,33:51:2300,0.3123704,2.329357,1
3,33:51:2494,0.2801771,2.370707,1
3,33:51:2687,0.251983,2.456337,1
3,33:51:2886,0.2251346,2.535132,1
3,33:51:3087,0.2007297,2.618086,1
3,33:51:3290,0.1775141,2.747818,1
3,33:51:3495,0.1568914,2.881419,1
3,33:51:3699,0.1393802,3.063272,1
3,33:51:3894,0.1232086,3.295915,1
3,33:51:4090,0.1084115,3.597648,1
3,33:51:4287,0.09672283,3.982599,1
3,33:51:4489,0.08541095,4.338777,1
3,33:51:4686,0.07195273,4.70276,1
3,33:51:4892,0.06053155,5.040766,1
3,33:51:5086,0.05004485,5.421666,1
3,33:51:5287,0.04215775,5.792145,1
3,33:51:5486,0.0380674,6.228123,1
3,33:51:5687,0.03521209,6.740048,1
3,33:51:5884,0.03242828,7.129262,1
3,33:51:6084,0.02919911,7.434566,1
3,33:51:6286,0.02601687,7.776658,1
3,33:51:6486,0.02104893,8.034655,1
3,33:51:6685,0.01848588,8.213082,1
3,33:51:6885,0.02158439,8.44934,1
3,33:51:7085,0.02662566,8.595154,1
3,33:51:7289,0.0294985,8.761144,1
3,33:51:7489,0.03239391,8.885384,1
3,33:51:7690,0.0380934,8.953857,1
3,33:51:7886,0.04909865,9.005944,1
3,33:51:8084,0.06203542,9.080899,1
3,33:51:8288,0.07582509,9.176532,1
3,33:51:8486,0.09291736,9.203605,1
3,33:51:8687,0.1166481,9.14172,1
3,33:51:8884,0.1592727,9.022646,1
3,33:51:9084,0.2217663,8.877641,1
3,33:51:9291,0.3186907,8.722442,1
3,33:51:9491,0.4225694,8.530977,1
3,33:51:9697,0.5142542,8.320684,1
3,33:51:9885,0.6066903,8.137749,1
4,33:58:3484,-0.07506584,-0.2150357,0
4,33:58:3687,-0.07434367,-0.2174482,0
4,33:58:3884,-0.07443021,-0.2194281,0
4,33:58:4086,-0.07420718,-0.2228627,0
4,33:58:4292,-0.07423322,-0.2248212,0
4,33:58:4498,-0.07452563,-0.2246077,0
4,33:58:4689,-0.07448643,-0.2237735,0
4,33:58:4886,-0.07515837,-0.2226039,0
4,33:58:5085,-0.07514007,-0.2248113,0
4,33:58:5285,-0.07552283,-0.2247881,0
4,33:58:5488,-0.0754737,-0.2255387,0
4,33:58:5686,-0.07514381,-0.2284886,0
4,33:58:5887,-0.07523542,-0.2304482,0
4,33:58:6084,-0.07524902,-0.2345235,0
4,33:58:6287,-0.07554502,-0.2395408,0
4,33:58:6487,-0.07576674,-0.2445691,0
4,33:58:6689,-0.07543053,-0.250217,0
4,33:58:6884,-0.0751384,-0.2541783,0
4,33:58:7083,-0.0746637,-0.2573807,1
4,33:58:7285,-0.07466221,-0.2605543,1
