1,24:13:2436,-0.007128234,-0.01065767,1
1,24:13:2638,0.001791372,-0.001732982,1
1,24:13:2840,0.00561406,-0.02213226,1
1,24:13:3040,-0.01732207,0.002091883,1
1,24:13:3239,-0.007128234,-0.004282892,1
1,24:13:3434,0.009436748,-0.01575749,1
1,24:13:3634,0.01835635,-0.01065767,1
1,24:13:3837,-0.002031317,-0.01065767,1
1,24:13:4035,0.006888289,-0.009382712,1
1,24:13:4235,-0.003305546,-0.01193262,1
1,24:13:4432,0.00433983,-0.009382712,1
1,24:13:4637,0.003065601,0.005916748,1
1,24:13:4842,0.006888289,-0.006832802,1
1,24:13:5040,-0.01095092,-0.006832802,1
1,24:13:5239,-0.007128234,-0.0183074,1
1,24:13:5443,0.003065601,-0.01193262,1
1,24:13:5638,0.001791372,-0.008107757,1
1,24:13:5853,0.00561406,0.002091883,1
1,24:13:6042,0.003065601,-0.008107757,1
1,24:13:6254,0.00433983,-0.01193262,1
1,24:13:6434,-0.01349938,-0.01065767,1
1,24:13:6640,-0.01349938,-0.004282892,1
1,24:13:6837,0.01071098,0.0008169278,1
1,24:13:7037,-0.004579776,-0.01703244,1
1,24:13:7236,0.001791372,-0.009382712,1
1,24:13:7436,-0.0007570871,-0.005557847,1
1,24:13:7636,0.00561406,-0.01575749,1
1,24:13:7837,-0.0007570871,-0.01065767,1
