1,22:15:8145,2.78924,0.2743493,1
1,22:15:8344,2.670737,0.03546479,1
1,22:15:8544,0.1694241,0.3189727,1
1,22:15:8750,1.009238,0.143836,1
1,22:15:8951,2.83266,0.3750707,1
1,22:15:9145,1.511188,0.2845489,1
1,22:15:9345,0.4065276,0.002315956,1
1,22:15:9544,1.88336,0.1838275,1
1,22:15:9745,0.1300198,0.2437503,1
1,22:15:9954,0.7849737,0.1749028,1
1,22:16:0148,0.2726367,0.4145943,1
1,22:16:0345,0.8435883,0.2564999,1
1,22:16:0545,0.3350739,0.08391307,1
1,22:16:0747,1.462864,0.2666996,1
1,22:16:0947,0.285379,0.5428969,1
1,22:16:1146,1.024529,0.07035647,1
1,22:16:1347,0.8576049,0.05760693,1
1,22:16:1545,0.8295718,0.1328293,1
1,22:16:1750,0.2026509,0.03163992,1
1,22:16:1951,0.329977,0.6300617,1
1,22:16:2146,0.2574428,0.3903702,1
1,22:16:2346,0.5989363,0.03338278,1
1,22:16:2547,0.8320234,0.2208012,1
1,22:16:2748,0.7187138,0.08263811,1
