2,36:16:6854,0.09571756,0.3033526,1
2,36:16:7054,0.118353,0.2525278,1
2,36:16:7250,0.1833387,0.01793607,1
2,36:16:7451,0.04827036,0.07913391,1
2,36:16:7651,0.2317594,0.246153,1
2,36:16:7852,0.114831,0.1811303,1
2,36:16:8052,0.1119818,0.3647238,1
2,36:16:8250,0.2151944,0.01156129,1
2,36:16:8451,0.02151154,0.133957,1
2,36:16:8653,0.2343079,0.064936,1
2,36:16:8854,0.09444334,0.04088525,1
2,36:16:9055,0.1234499,0.5430441,1
2,36:16:9251,0.2164686,0.3264752,1
2,36:16:9452,0.05464151,0.3339515,1
2,36:16:9652,0.2623409,0.1390568,1
2,36:16:9857,0.0842495,0.1031847,1
2,36:17:0060,0.09414262,0.2142791,1
2,36:17:0253,0.1833387,0.003911562,1
2,36:17:0453,0.6751912,0.05473636,1
2,36:17:0653,0.2661636,0.1286837,1
2,36:17:0853,0.1059114,0.01921102,1
2,36:17:1054,0.1438376,0.01921102,1
2,36:17:1252,0.2062748,0.07386069,1
2,36:17:1454,0.07757764,0.007736427,1
2,36:17:1651,0.2610667,0.1849552,1
2,36:17:1854,0.1084599,0.08423372,1
2,36:17:2056,0.09286839,0.036887,1
2,36:17:2251,0.1999037,0.07403409,1
2,36:17:2452,0.03552806,0.03306213,1
2,36:17:2654,0.2419532,0.036887,1
2,36:17:2856,0.1020887,0.05873463,1
2,36:17:3054,0.1425633,0.08040886,1
2,36:17:3266,0.2355821,0.1592827,1
2,36:17:3454,0.04827036,0.2219289,1
2,36:17:3650,0.2521471,0.09698328,1
2,36:17:3852,0.07787836,0.02176093,1
2,36:17:4052,0.1387406,0.3122773,1
2,36:17:4250,0.1527572,0.3099008,1
2,36:17:4449,0.0368023,0.008837988,1
2,36:17:4649,0.2062748,0.01266285,1
2,36:17:4851,0.08552373,0.09953319,1
2,36:17:5049,0.1285468,0.1875051,1
2,36:17:5249,0.007495018,0.1811303,1
2,36:17:5449,0.1059114,0.2421547,1
2,36:17:5650,0.1591283,0.06383444,1
2,36:17:5854,0.131396,0.04453672,1
2,36:17:6050,0.1170788,0.06876087,1
2,36:17:6249,0.1400149,0.488221,1
2,36:17:6450,0.00112387,0.07275913,1
2,36:17:6651,0.1234499,0.1467065,1
2,36:17:6852,0.09316911,0.06111114,1
2,36:17:7054,0.1145303,0.2880531,1
2,36:17:7251,0.2113717,0.02668736,1
2,36:17:7449,0.07502918,0.1325086,1
2,36:17:7650,0.1285468,0.3264752,1
2,36:17:7852,0.1084599,0.03178718,1
2,36:17:8053,0.07757764,0.03578544,1
2,36:17:8250,0.1196272,0.0255858,1
2,36:17:8450,0.0584642,0.246153,1
2,36:17:8650,0.2445017,0.06255949,1
2,36:17:8851,0.2116724,0.09570832,1
2,36:17:9053,0.1412891,0.2753036,1
2,36:17:9249,0.2279367,0.1530813,1
2,36:17:9451,0.04827036,0.4335714,1
2,36:17:9651,0.2559698,0.3927728,1
2,36:17:9876,0.1250248,0.01776267,1
2,36:18:0064,0.08522301,0.02941066,1
2,36:18:0256,0.01416688,0.005186517,1
2,36:18:0455,0.02436072,0.3390513,1
2,36:18:0655,0.2113717,0.4206484,1
2,36:18:0861,0.1046372,0.2372283,1
2,36:18:1053,0.1553056,0.2321285,1
2,36:18:1253,0.0842495,0.3239253,1
2,36:18:1454,0.09541685,0.007563033,1
2,36:18:1659,0.1285468,0.1403317,1
2,36:18:1860,0.1466867,0.01648772,1
2,36:18:2058,0.1616768,0.1352319,1
2,36:18:2257,0.07885186,0.1299587,1
2,36:18:2458,0.003672329,0.0255858,1
2,36:18:2653,0.2343079,0.1567328,1
2,36:18:2867,0.1122826,0.04326177,1
2,36:18:3064,0.1451118,0.08151042,1
2,36:18:3259,0.09159416,0.06748591,1
2,36:18:3457,0.02406,0.007563033,1
2,36:18:3656,0.08394878,0.09298501,1
2,36:18:3872,0.1670744,0.206456,1
2,36:18:4057,0.146386,0.1975313,1
2,36:18:4257,0.04699613,0.1403317,1
2,36:18:4454,0.003672329,0.09953319,1
2,36:18:4653,0.1667737,0.076584,1
2,36:18:4855,0.1110083,0.1044596,1
2,36:18:5069,0.1209014,0.2332301,1
2,36:18:5253,0.04699613,0.2153807,1
2,36:18:5450,0.05336728,0.1161076,1
2,36:18:5650,0.1527572,0.1862301,1
2,36:18:5850,0.1364929,0.1401583,1
2,36:18:6051,0.1196272,0.03943691,1
2,36:18:6250,0.03807652,0.06876087,1
2,36:18:6450,0.03297961,0.003738168,1
2,36:18:6648,0.1973552,0.04471012,1
2,36:18:6850,0.1403156,0.2678272,1
2,36:18:7051,0.09669108,0.09553492,1
2,36:18:7253,0.2381305,0.04326177,1
2,36:18:7449,0.009069965,0.190055,1
2,36:18:7651,0.1247241,0.2498045,1
2,36:18:7850,0.147961,0.07131078,1
2,36:18:8049,0.1247241,0.7994835,1
2,36:18:8250,0.04729685,0.1275822,1
2,36:18:8450,0.01671534,0.1671058,1
2,36:18:8649,0.08649724,0.0764106,1
2,36:18:8850,0.1670744,0.1261338,1
2,36:18:9051,0.0890457,0.1594561,1
2,36:18:9263,0.03043115,0.1645559,1
2,36:18:9450,0.02660846,0.1682074,1
2,36:18:9651,0.1119818,0.2676539,1
2,36:18:9853,0.237157,0.1286837,1
2,36:19:0056,0.05876491,0.2244788,1
2,36:19:0252,0.04444767,0.08278538,1
2,36:19:0450,0.002698818,0.1683808,1
2,36:19:0651,0.1247241,0.3519742,1
2,36:19:0853,0.1517837,0.04326177,1
2,36:19:1055,0.1209014,0.1288572,1
2,36:19:1251,0.0409257,0.1645559,1
2,36:19:1450,0.03297961,0.2844017,1
2,36:19:1651,0.07885186,0.405349,1
2,36:19:1850,0.1505094,0.08151042,1
2,36:19:2050,0.1527572,0.8031349,1
2,36:19:2253,0.07248072,0.1722056,1
2,36:19:2451,0.1403156,0.03196057,1
2,36:19:2651,0.1540314,0.08023547,1
2,36:19:2855,0.192559,0.1261338,1
2,36:19:3058,0.1769675,0.05108489,1
2,36:19:3254,0.01641462,0.1809569,1
2,36:19:3452,0.04444767,0.009011381,1
2,36:19:3652,0.129821,0.5126186,1
2,36:19:3854,0.1734456,0.05618471,1
2,36:19:4054,0.1387406,0.05618471,1
2,36:19:4252,0.04984531,0.1133843,1
2,36:19:4453,0.02660846,0.01776267,1
2,36:19:4653,0.1081591,0.1862301,1
2,36:19:4853,0.1505094,0.1643825,1
2,36:19:5057,0.07248072,0.3494244,1
2,36:19:5254,0.1094334,0.1212074,1
2,36:19:5453,0.04189921,0.5177184,1
2,36:19:5654,0.1744191,0.2040795,1
2,36:19:5854,0.1823652,0.0764106,1
2,36:19:6054,0.2088233,0.05745967,1
2,36:19:6252,0.07120649,0.4603454,1
2,36:19:6451,0.01161842,0.06000958,1
2,36:19:6653,0.162951,0.04853499,1
2,36:19:6869,0.1658002,0.1108344,1
2,36:19:7056,0.1043365,0.01793607,1
2,36:19:7250,0.01259194,0.02303589,1
2,36:19:7450,0.00112387,0.02413745,1
2,36:19:7648,0.1005138,0.1862301,1
2,36:19:7849,0.1568806,0.1911566,1
2,36:19:8049,0.0890457,0.1184841,1
2,36:19:8250,0.03455455,0.06255949,1
2,36:19:8489,0.02945764,0.1133843,1
2,36:19:8651,0.09796531,0.03306213,1
2,36:19:8851,0.2027528,0.1044596,1
2,36:19:9051,0.07630341,0.0255858,1
2,36:19:9250,0.03582878,0.009011381,1
2,36:19:9449,0.02151154,0.02031258,1
2,36:19:9648,0.1323695,0.08678363,1
2,36:19:9853,0.1861879,0.076584,1
2,36:20:0049,0.0890457,0.2436031,1
2,36:20:0251,0.1097341,0.104633,1
2,36:20:0448,0.006521506,0.2714787,1
2,36:20:0649,0.1081591,0.3812982,1
2,36:20:0849,0.4040811,0.09298501,1
2,36:20:1050,0.009069965,0.103358,1
2,36:20:1253,0.002698818,0.007563033,1
2,36:20:1450,0.01641462,0.1938798,1
2,36:20:1649,0.1948067,0.105908,1
2,36:20:1850,0.1288475,0.01903763,1
2,36:20:2051,0.162951,0.0255858,1
2,36:20:2249,0.07787836,0.2383299,1
2,36:20:2450,0.01386616,0.2294052,1
2,36:20:2650,0.1374664,0.546869,1
2,36:20:2851,0.2116724,0.1057346,1
2,36:20:3050,0.09414262,0.2893281,1
2,36:20:3253,0.0457219,0.02813571,1
2,36:20:3454,0.003973047,0.06383444,1
2,36:20:3651,0.1247241,0.09171006,1
2,36:20:3856,0.209124,0.09425997,1
2,36:20:4057,0.1922583,0.03051222,1
2,36:20:4256,0.03710301,0.01793607,1
2,36:20:4456,0.02660846,8.669693E-05,1
2,36:20:4657,0.1693222,0.002463213,1
2,36:20:4853,0.2193178,0.04326177,1
2,36:20:5059,0.05464151,0.1567328,1
2,36:20:5253,0.01416688,0.1274088,1
2,36:20:5452,0.06895875,0.04326177,1
2,36:20:5652,0.1591283,0.05108489,1
2,36:20:5853,0.1849136,0.07258573,1
2,36:20:6054,0.04189921,0.09188345,1
2,36:20:6254,0.1107076,0.06748591,1
2,36:20:6450,0.02818341,0.0255858,1
2,36:20:6653,0.0890457,0.05856123,1
2,36:20:6854,0.1785425,0.1237573,1
2,36:20:7067,0.1451118,0.02303589,1
2,36:20:7255,0.01768885,0.1197591,1
2,36:20:7453,0.002698818,0.02813571,1
2,36:20:7652,0.1744191,0.104633,1
2,36:20:7854,0.3862419,0.09171006,1
2,36:20:8054,0.07248072,0.160731,1
2,36:20:8256,0.06865803,0.07896051,1
2,36:20:8451,0.02690918,0.1860567,1
2,36:20:8666,0.1731448,0.1580077,1
2,36:20:8852,0.2167694,0.2727537,1
2,36:20:9051,0.06865803,0.08678363,1
2,36:20:9251,0.07375495,0.02413745,1
2,36:20:9448,0.03837724,0.0906085,1
2,36:20:9647,0.1247241,0.002463213,1
2,36:20:9848,0.2600932,0.036887,1
2,36:21:0053,0.08394878,0.08406033,1
2,36:21:0252,0.06865803,0.007563033,1
2,36:21:0447,0.01416688,0.04071186,1
2,36:21:0647,0.179516,0.1250323,1
2,36:21:0848,0.2307859,0.321202,1
2,36:21:1048,0.09286839,0.01521276,1
2,36:21:1250,0.03043115,0.1082845,1
2,36:21:1446,0.0625876,0.05473636,1
2,36:21:1648,0.1310953,0.08550868,1
2,36:21:1848,0.2728355,0.2549043,1
2,36:21:2048,0.001424588,0.01666111,1
2,36:21:2249,0.06101266,0.04216021,1
2,36:21:2448,0.03837724,0.03068561,1
2,36:21:2648,0.1693222,0.05235985,1
2,36:21:2849,0.2269632,0.1682074,1
2,36:21:3051,0.0457219,0.0254124,1
2,36:21:3252,0.0023981,0.008837988,1
2,36:21:3448,0.008769247,0.02158754,1
2,36:21:3648,0.1833387,0.007563033,1
2,36:21:3849,0.2333343,0.1682074,1
2,36:21:4050,0.05209305,0.179682,1
2,36:21:4252,0.1285468,0.009011381,1
2,36:21:4449,0.03837724,0.07275913,1
2,36:21:4649,0.1514829,0.2829533,1
2,36:21:4849,0.3123366,0.08278538,1
2,36:21:5050,0.007495018,0.0651094,1
2,36:21:5252,0.1132561,0.1135577,1
2,36:21:5449,0.01034419,0.1097328,1
2,36:21:5649,0.2521471,0.05618471,1
2,36:21:5850,0.2983201,0.1822319,1
2,36:21:6052,0.02915692,0.1019097,1
2,36:21:6252,0.07375495,0.02941066,1
2,36:21:6450,0.04602262,0.06111114,1
2,36:21:6650,0.162951,0.1377818,1
2,36:21:6850,0.314885,0.2459796,1
2,36:21:7055,0.03297961,0.01011294,1
2,36:21:7252,0.02818341,0.01793607,1
2,36:21:7452,0.02436072,0.1631075,1
2,36:21:7652,0.2725347,0.2257537,1
2,36:21:7854,0.3289016,0.2370549,1
2,36:21:8053,0.04954459,0.06621096,1
2,36:21:8255,0.1476603,0.05490976,1
2,36:21:8451,0.04347416,0.0113879,1
2,36:21:8652,0.2202913,0.07913391,1
2,36:21:8853,0.1810909,0.2013562,1
2,36:21:9054,0.06610958,0.02941066,1
2,36:21:9255,0.1247241,0.07020922,1
2,36:21:9452,0.1173795,0.4794697,1
2,36:21:9653,0.1833387,0.1110078,1
2,36:21:9854,0.3352727,0.09808484,1
2,36:22:0054,0.0890457,0.03578544,1
2,36:22:0256,0.07885186,0.02813571,1
2,36:22:0464,0.04474839,0.02413745,1
2,36:22:0651,0.1846129,0.03323552,1
2,36:22:0848,0.2511736,0.07003582,1
2,36:22:1050,0.1209014,0.1388834,1
2,36:22:1247,0.01896308,0.08916015,1
2,36:22:1446,0.1020887,0.02286249,1
2,36:22:1648,0.301842,0.3353998,1
2,36:22:1846,0.3110623,0.263829,1
2,36:22:2048,0.006220788,0.2640024,1
2,36:22:2249,0.1005138,0.1314071,1
2,36:22:2449,0.03965147,0.09425997,1
2,36:22:2647,0.146386,0.03451048,1
2,36:22:2847,0.3492892,0.04216021,1
2,36:22:3048,0.07502918,0.1263072,1
2,36:22:3252,0.1196272,0.07275913,1
2,36:22:3449,0.05111954,0.1350585,1
2,36:22:3646,0.05209305,0.2780269,1
2,36:22:3851,0.314885,0.1121093,1
2,36:22:4048,0.01386616,0.1199325,1
2,36:22:4250,0.1948067,0.03561204,1
2,36:22:4447,0.02053803,0.3838481,1
2,36:22:4649,0.2037264,0.2831267,1
2,36:22:4849,0.253722,0.2039061,1
2,36:22:5052,0.1046372,0.07020922,1
2,36:22:5250,0.2890997,0.1197591,1
2,36:22:5449,0.03328032,0.0904351,1
2,36:22:5648,0.2585182,0.1454316,1
2,36:22:5848,0.72009,0.4219234,1
2,36:22:6049,0.1259983,0.002636607,1
2,36:22:6251,0.06610958,0.3900495,1
2,36:22:6448,0.09826603,0.1121093,1
2,36:22:6649,0.1415898,0.05473636,1
2,36:22:6849,0.2983201,0.05490976,1
2,36:22:7049,0.1046372,0.2576276,1
2,36:22:7250,0.1323695,0.2740286,1
2,36:22:7450,0.1020887,0.09698328,1
2,36:22:7649,0.1553056,0.07913391,1
2,36:22:7849,0.4818091,0.1656574,1
2,36:22:8050,0.1301218,0.2155541,1
2,36:22:8253,0.07248072,0.1975313,1
2,36:22:8449,0.006220788,0.08788519,1
2,36:22:8651,0.2661636,0.218104,1
2,36:22:8848,0.3620315,0.179682,1
2,36:22:9050,0.01544111,0.2765785,1
2,36:22:9251,0.1527572,0.02431084,1
2,36:22:9450,0.07405566,0.3696502,1
2,36:22:9650,0.5974633,0.01283625,1
2,36:22:9852,0.3531119,0.207731,1
2,36:23:0055,0.05464151,0.04963655,1
2,36:23:0262,0.134918,0.1835068,1
2,36:23:0453,0.09571756,0.02303589,1
2,36:23:0652,0.1492352,0.07020922,1
2,36:23:0851,0.3365469,0.150358,1
2,36:23:1051,0.01131771,0.1733072,1
2,36:23:1253,0.101788,0.06638435,1
2,36:23:1451,0.2014786,0.23578,1
2,36:23:1651,0.03935075,0.002636607,1
2,36:23:1853,0.4945514,0.07131078,1
2,36:23:2052,0.07023298,0.07896051,1
2,36:23:2265,0.1654995,0.06765931,1
2,36:23:2450,0.1237506,0.2002546,1
2,36:23:2648,0.2623409,0.02303589,1
2,36:23:2848,0.2983201,0.0904351,1
2,36:23:3050,0.01514039,0.1836802,1
2,36:23:3249,0.1900105,0.05728628,1
2,36:23:3449,0.1581548,0.04343516,1
2,36:23:3647,0.1361922,0.0906085,1
2,36:23:3847,0.3250789,0.04326177,1
2,36:23:4048,0.02660846,0.05983619,1
2,36:23:4250,0.118353,0.2206539,1
2,36:23:4448,0.2269632,0.03561204,1
2,36:23:4648,0.0842495,0.1581811,1
2,36:23:4847,0.3569346,0.2498045,1
2,36:23:5047,0.006220788,0.04598508,1
2,36:23:5252,0.2317594,0.4093472,1
2,36:23:5446,0.1415898,0.0623861,1
2,36:23:5647,0.02151154,0.04726003,1
2,36:23:5848,0.3301758,0.2536293,1
2,36:23:6047,0.3247781,0.03051222,1
2,36:23:6251,0.03170538,0.02176093,1
2,36:23:6447,0.1667737,0.1161076,1
2,36:23:6647,0.1132561,0.02813571,1
2,36:23:6849,0.4499533,0.1235839,1
2,36:23:7047,0.03837724,0.09953319,1
2,36:23:7250,0.05591574,0.1084579,1
2,36:23:7446,0.1772683,0.05728628,1
2,36:23:7648,0.02308649,0.09808484,1
2,36:23:7849,0.5659083,0.3645504,1
2,36:23:8048,0.01034419,0.05873463,1
2,36:23:8251,0.003672329,0.1467065,1
2,36:23:8448,0.05494222,0.133957,1
2,36:23:8648,0.1718706,0.2206539,1
2,36:23:8847,0.2766581,0.6922138,1
2,36:23:9048,0.02436072,0.3851231,1
2,36:23:9249,0.1339445,0.03833535,1
2,36:23:9449,0.04219993,0.04853499,1
2,36:23:9648,0.2648894,0.132682,1
2,36:23:9849,0.3569346,0.08406033,1
2,36:24:0052,0.1772683,0.1631075,1
2,36:24:0251,0.003672329,0.03561204,1
2,36:24:0448,0.1607033,0.03816195,1
2,36:24:0649,0.1094334,0.01283625,1
2,36:24:0848,0.2269632,0.1146592,1
2,36:24:1050,0.05209305,0.064936,1
2,36:24:1252,0.08807219,0.1541829,1
2,36:24:1449,0.2397055,0.2485295,1
2,36:24:1650,0.1119818,0.01776267,1
2,36:24:1852,0.4066296,0.1095594,1
2,36:24:2051,0.04444767,0.03943691,1
2,36:24:2253,0.01289265,0.09298501,1
2,36:24:2449,0.114831,0.1911566,1
2,36:24:2650,0.05464151,0.1964298,1
2,36:24:2851,0.4359368,0.2447046,1
2,36:24:3051,0.08777148,0.06366105,1
2,36:24:3303,0.1604026,0.04726003,1
2,36:24:3454,0.09189488,0.02158754,1
2,36:24:3652,0.1412891,0.1314071,1
2,36:24:3851,0.3158585,0.05473636,1
2,36:24:4066,0.05973842,0.009011381,1
2,36:24:4255,0.03170538,0.3417746,1
2,36:24:4447,0.1186537,0.09808484,1
2,36:24:4647,0.02278577,0.08678363,1
2,36:24:4847,0.3429181,0.1286837,1
2,36:24:5050,0.0023981,0.1452582,1
2,36:24:5249,0.003973047,0.09680988,1
2,36:24:5445,0.3161592,0.2574542,1
2,36:24:5646,0.0409257,0.01903763,1
2,36:24:5846,0.3620315,0.1248589,1
2,36:24:6050,0.01386616,0.005013123,1
2,36:24:6249,0.1705964,0.09808484,1
2,36:24:6447,0.1377671,0.1070095,1
2,36:24:6647,0.06610958,0.08040886,1
2,36:24:6847,0.4104522,0.2676539,1
2,36:24:7048,0.09669108,0.05235985,1
2,36:24:7248,0.03837724,0.03068561,1
2,36:24:7448,0.2002044,0.0113879,1
2,36:24:7647,0.02690918,0.03306213,1
2,36:24:7847,0.3059654,0.1439832,1
2,36:24:8049,0.005247277,0.006288078,1
2,36:24:8254,0.003672329,0.4220968,1
2,36:24:8445,0.01768885,0.1031847,1
2,36:24:8648,0.02023731,0.04326177,1
2,36:24:8847,0.4792606,0.1567328,1
2,36:24:9048,0.07660413,0.007563033,1
2,36:24:9247,0.1999037,0.1031847,1
2,36:24:9447,0.2269632,0.08040886,1
2,36:24:9648,0.05876491,0.01776267,1
2,36:24:9848,0.3467408,0.179682,1
2,36:25:0051,0.01034419,0.05601132,1
2,36:25:0257,0.0023981,0.01776267,1
2,36:25:0447,0.131396,0.05728628,1
2,36:25:0648,0.1721713,0.06893426,1
2,36:25:0848,0.4563245,0.2026311,1
2,36:25:1049,0.3171328,0.06128453,1
2,36:25:1250,0.02181226,0.1403317,1
2,36:25:1448,0.08679796,0.006461472,1
2,36:25:1648,0.2027528,0.03323552,1
2,36:25:1846,0.4270172,0.1095594,1
2,36:25:2049,0.05209305,8.669693E-05,1
2,36:25:2252,0.33145,0.04071186,1
2,36:25:2448,0.4076031,0.121034,1
2,36:25:2648,0.1708971,0.2359534,1
2,36:25:2850,1.648703,0.1006347,1
2,36:25:3050,0.04347416,0.01266285,1
2,36:25:3251,0.08934642,0.2714787,1
2,36:25:3448,0.2753839,0.04581168,1
2,36:25:3651,0.0368023,0.303526,1
2,36:25:3851,0.3556604,0.1388834,1
2,36:25:4049,0.1071856,0.01538616,1
2,36:25:4253,0.1415898,0.1401583,1
2,36:25:4450,0.01259194,0.1656574,1
2,36:25:4650,0.006521506,0.04963655,1
2,36:25:4852,0.3531119,0.03306213,1
2,36:25:5053,0.02818341,0.07003582,1
2,36:25:5253,0.08170104,0.08023547,1
2,36:25:5450,0.3518377,0.1095594,1
2,36:25:5650,0.04857108,0.003911562,1
2,36:25:5863,0.2435282,0.179682,1
2,36:25:6053,0.02818341,0.3851231,1
2,36:25:6247,0.1110083,0.1263072,1
2,36:25:6446,0.04474839,0.03943691,1
2,36:25:6645,0.04699613,0.07403409,1
2,36:25:6845,0.3684027,0.07768556,1
2,36:25:7046,0.04602262,0.06000958,1
2,36:25:7246,0.05209305,0.09298501,1
2,36:25:7447,0.2269632,0.0254124,1
2,36:25:7644,0.2024521,0.05873463,1
2,36:25:7847,1.643606,0.09808484,1
2,36:25:8053,0.1262991,0.1962564,1
2,36:25:8248,0.0192638,0.01028634,1
2,36:25:8451,0.2129467,0.1146592,1
2,36:25:8647,0.05718996,0.3239253,1
2,36:25:8846,0.225689,0.1849552,1
2,36:25:9046,0.08679796,0.02176093,1
2,36:25:9249,0.1632517,0.1019097,1
2,36:25:9448,0.01514039,8.669693E-05,1
2,36:25:9644,0.3579081,0.08295877,1
2,36:25:9847,0.1556063,0.05983619,1
2,36:26:0048,0.01161842,0.1416067,1
2,36:26:0250,0.2636151,0.05473636,1
2,36:26:0448,0.1046372,0.02796231,1
2,36:26:0647,0.4496526,0.06638435,1
2,36:26:0846,0.007495018,0.08916015,1
2,36:26:1049,0.04219993,0.1376084,1
2,36:26:1246,0.2040271,0.05490976,1
2,36:26:1448,0.02788269,0.1146592,1
2,36:26:1647,0.07248072,0.04581168,1
2,36:26:1847,0.253722,0.05983619,1
2,36:26:2048,0.1094334,0.009011381,1
2,36:26:2252,0.9529732,0.01393781,1
2,36:26:2449,0.192559,0.0764106,1
2,36:26:2648,0.04699613,0.2984262,1
2,36:26:2847,0.2690128,0.05856123,1
2,36:26:3048,0.2014786,0.002463213,1
2,36:26:3249,0.3286008,0.2627274,1
2,36:26:3447,0.2231405,0.08151042,1
2,36:26:3651,0.0842495,0.3812982,1
2,36:26:3849,0.1976559,0.1159342,1
2,36:26:4048,0.05239376,0.076584,1
2,36:26:4251,0.05494222,0.359624,1
2,36:26:4450,0.1823652,0.177132,1
2,36:26:4648,0.101788,0.1197591,1
2,36:26:4849,0.2053013,0.08023547,1
2,36:26:5053,0.1823652,0.006288078,1
2,36:26:5252,0.04219993,0.1924315,1
2,36:26:5449,0.1747198,0.04326177,1
2,36:26:5649,0.0192638,0.1044596,1
2,36:26:5850,0.2154951,0.02941066,1
2,36:26:6051,0.03582878,0.08406033,1
2,36:26:6250,0.3043905,0.1263072,1
2,36:26:6454,0.2151944,0.06255949,1
2,36:26:6649,0.1043365,0.07403409,1
2,36:26:6850,0.2320601,0.1860567,1
2,36:26:7051,0.01544111,0.01156129,1
2,36:26:7254,0.1084599,0.03433709,1
2,36:26:7454,0.1721713,0.1159342,1
2,36:26:7664,0.07630341,0.09443336,1
2,36:26:7850,0.1071856,0.06748591,1
2,36:26:8050,0.3212562,0.07530904,1
2,36:26:8249,0.08679796,0.0509115,1
2,36:26:8448,0.1505094,0.1516329,1
2,36:26:8644,0.07502918,0.2015296,1
2,36:26:8845,0.05494222,0.09808484,1
2,36:26:9046,0.01131771,0.2589025,1
2,36:26:9251,0.01514039,0.1274088,1
2,36:26:9446,0.3046912,0.2013562,1
2,36:26:9647,0.1489345,0.06638435,1
2,36:26:9847,0.06895875,0.1197591,1
2,36:27:0046,0.07023298,0.150358,1
2,36:27:0248,0.04954459,0.1135577,1
2,36:27:0447,0.1744191,0.1988063,1
2,36:27:0646,0.2202913,0.06876087,1
2,36:27:0848,0.1046372,0.01776267,1
2,36:27:1049,0.1607033,0.003911562,1
2,36:27:1247,0.2511736,0.1199325,1
2,36:27:1447,0.2129467,0.04836159,1
2,36:27:1645,0.09414262,0.01648772,1
2,36:27:1846,0.1667737,0.05856123,1
2,36:27:2045,0.0457219,0.1631075,1
2,36:27:2250,0.01259194,0.1363335,1
2,36:27:2450,0.08042681,0.002463213,1
2,36:27:2646,0.1068849,0.02176093,1
2,36:27:2846,0.06768452,0.2383299,1
2,36:27:3046,0.02563495,0.2589025,1
2,36:27:3248,0.08140033,0.01393781,1
2,36:27:3449,0.1466867,0.02431084,1
2,36:27:3650,0.06483534,0.02431084,1
2,36:27:3850,0.1670744,0.1235839,1
2,36:27:4047,0.01544111,0.07403409,1
2,36:27:4255,0.05591574,0.5444925,1
2,36:27:4447,0.1734456,0.1235839,1
2,36:27:4647,0.08394878,0.005186517,1
2,36:27:4847,0.4764115,0.01283625,1
2,36:27:5048,0.03710301,0.06366105,1
2,36:27:5250,0.01161842,0.06621096,1
2,36:27:5449,0.1492352,0.1745821,1
2,36:27:5647,0.0673838,0.1250323,1
2,36:27:5847,0.3171328,0.1224824,1
2,36:27:6048,0.005247277,0.0623861,1
2,36:27:6252,0.07757764,0.1388834,1
2,36:27:6449,0.4076031,0.06893426,1
2,36:27:6648,0.03170538,0.2574542,1
2,36:27:6847,0.0842495,0.01648772,1
2,36:27:7048,0.01671534,0.149083,1
2,36:27:7249,0.3324235,0.3161021,1
2,36:27:7449,0.242254,0.04198682,1
2,36:27:7650,0.1578541,0.06638435,1
2,36:27:7849,0.0584642,0.03816195,1
2,36:27:8051,0.1823652,0.1274088,1
2,36:27:8257,0.0023981,0.1798553,1
2,36:27:8451,0.01896308,0.1478081,1
2,36:27:8649,0.04317344,0.09188345,1
2,36:27:8850,0.09031993,0.01266285,1
2,36:27:9051,0.1033629,0.04963655,1
2,36:27:9251,0.2113717,0.05108489,1
2,36:27:9465,0.1415898,0.0254124,1
2,36:27:9649,0.4381846,0.3073508,1
2,36:27:9847,0.06228688,0.1849552,1
2,36:28:0050,0.02308649,0.05728628,1
2,36:28:0247,0.01289265,0.1556312,1
2,36:28:0446,0.1976559,0.07513565,1
2,36:28:0644,0.0320061,0.09570832,1
2,36:28:0845,0.1008145,0.02686075,1
2,36:28:1046,0.01161842,0.03306213,1
2,36:28:1245,0.2750832,0.1019097,1
2,36:28:1445,0.4805349,0.1031847,1
2,36:28:1649,0.129821,0.08023547,1
2,36:28:1844,0.09796531,0.07913391,1
2,36:28:2046,0.1938332,0.05728628,1
2,36:28:2250,0.2432275,0.1696557,1
2,36:28:2446,0.3390954,0.7852855,1
2,36:28:2646,0.490428,0.02431084,1
2,36:28:2848,0.03935075,0.06638435,1
2,36:28:3048,0.1390414,0.1911566,1
2,36:28:3252,0.1107076,0.1747555,1
2,36:28:3446,0.3964357,0.03068561,1
2,36:28:3645,0.240679,0.02286249,1
2,36:28:3850,0.1976559,0.01521276,1
2,36:28:4048,0.1033629,0.0764106,1
2,36:28:4247,0.44583,0.1722056,1
2,36:28:4447,0.225689,0.01921102,1
2,36:28:4646,0.2470502,0.09171006,1
2,36:28:4845,0.1871614,0.04726003,1
2,36:28:5047,0.1301218,0.07768556,1
2,36:28:5248,0.1310953,0.3173771,1
2,36:28:5447,0.07757764,0.07896051,1
2,36:28:5645,0.01161842,0.06893426,1
2,36:28:5846,0.007795736,0.1110078,1
2,36:28:6047,0.3607573,0.09953319,1
2,36:28:6251,0.1705964,0.0651094,1
2,36:28:6446,0.2435282,0.1235839,1
2,36:28:6646,0.03455455,0.07785895,1
2,36:28:6846,0.1400149,0.05346141,1
2,36:28:7047,0.03710301,0.06876087,1
2,36:28:7252,0.1693222,0.1569062,1
2,36:28:7450,0.3709511,0.05473636,1
2,36:28:7647,0.1071856,0.2255803,1
2,36:28:7846,0.2215656,0.009011381,1
2,36:28:8048,0.114831,0.132682,1
2,36:28:8250,0.1756933,0.1122827,1
2,36:28:8448,0.08140033,0.06621096,1
2,36:28:8698,0.007795736,0.003911562,1
2,36:28:8849,0.1221757,0.160731,1
