1,12:59:7615,0.02436072,0.2281302,1
1,12:59:7822,0.05209305,0.1745821,1
1,12:59:8023,0.6729435,0.03451048,1
1,12:59:8216,0.2483244,0.1836802,1
1,12:59:8418,0.02023731,0.2193789,1
1,12:59:8616,0.1122826,0.2219289,1
1,12:59:8818,0.07885186,0.1722056,1
1,12:59:9017,0.3833927,0.1365069,1
1,12:59:9218,0.658927,0.07530904,1
1,12:59:9415,0.1008145,0.3148272,1
1,12:59:9617,0.01416688,0.7115116,1
1,12:59:9819,0.08552373,0.04980994,1
1,13:00:0030,0.1798167,0.1988063,1
1,13:00:0220,0.01798957,0.4080723,1
1,13:00:0414,0.03297961,0.2193789,1
1,13:00:0615,0.1196272,0.0141112,1
1,13:00:0815,0.01641462,0.06621096,1
1,13:00:1020,0.01641462,0.05618471,1
1,13:00:1217,0.04857108,0.1467065,1
1,13:00:1416,0.2511736,0.1376084,1
1,13:00:1615,0.02915692,0.3774734,1
1,13:00:1822,0.4700403,0.006288078,1
1,13:00:2017,0.02660846,0.08805859,1
1,13:00:2217,0.06356111,0.04453672,1
1,13:00:2416,0.05973842,0.2192056,1
1,13:00:2635,0.175994,0.2026311,1
1,13:00:2825,0.007495018,0.2026311,1
1,13:00:3021,0.04189921,0.2128308,1
1,13:00:3214,0.005247277,0.1337836,1
1,13:00:3415,0.09189488,0.1554578,1
1,13:00:3615,0.007495018,0.02048598,1
1,13:00:3819,0.01004348,0.150358,1
1,13:00:4015,0.06101266,0.2727537,1
1,13:00:4213,0.1986294,0.1556312,1
1,13:00:4413,0.1772683,0.1146592,1
1,13:00:4616,0.03170538,0.07896051,1
1,13:00:4817,0.03073187,0.05873463,1
1,13:00:5018,0.02406,0.07913391,1
1,13:00:5219,0.01131771,0.178407,1
1,13:00:5414,0.2460766,0.1427083,1
1,13:00:5618,0.02151154,0.01793607,1
1,13:00:5814,0.002698818,0.03816195,1
1,13:00:6020,0.03328032,0.08678363,1
1,13:00:6218,0.04347416,0.05108489,1
1,13:00:6422,0.02690918,0.1581811,1
1,13:00:6616,0.1196272,0.1108344,1
1,13:00:6815,0.1247241,0.05218646,1
1,13:00:7017,0.01798957,0.121034,1
1,13:00:7213,0.1158045,0.4667202,1
1,13:00:7414,0.212646,0.1044596,1
1,13:00:7618,0.1135568,0.1173825,1
1,13:00:7819,0.06003914,0.2714787,1
1,13:00:8016,0.1721713,0.06748591,1
1,13:00:8217,0.08934642,0.1427083,1
1,13:00:8415,0.237157,0.07768556,1
1,13:00:8616,0.1833387,0.08023547,1
1,13:00:8815,0.6882343,0.1110078,1
1,13:00:9016,0.2282374,0.2040795,1
1,13:00:9217,0.3887903,0.05490976,1
1,13:00:9416,0.1897098,0.2587292,1
1,13:00:9617,0.3964357,0.03323552,1
1,13:00:9818,0.09159416,0.4550722,1
1,13:01:0027,0.01544111,0.5124452,1
1,13:01:0216,0.2205921,0.1580077,1
1,13:01:0415,0.06641029,0.1541829,1
1,13:01:0618,0.06610958,0.08533528,1
1,13:01:0816,0.1059114,0.2396048,1
1,13:01:1017,0.5786505,0.1070095,1
1,13:01:1217,0.1642252,0.0536348,1
1,13:01:1416,0.03935075,0.1875051,1
1,13:01:1617,0.03807652,0.2372283,1
1,13:01:1816,0.2766581,0.04980994,1
1,13:01:2022,0.2524478,0.06748591,1
1,13:01:2215,0.02278577,0.3798499,1
1,13:01:2416,0.01289265,0.2627274,1
1,13:01:2620,0.09923954,8.669693E-05,1
1,13:01:2820,0.02533423,0.1286837,1
1,13:01:3024,0.07660413,0.07020922,1
1,13:01:3218,0.0890457,0.04726003,1
1,13:01:3416,0.02660846,0.1454316,1
1,13:01:3617,0.04827036,0.1388834,1
1,13:01:3818,0.09669108,0.2130042,1
1,13:01:4019,0.03552806,0.1454316,1
1,13:01:4215,0.07502918,0.04980994,1
1,13:01:4432,0.03425384,0.08023547,1
1,13:01:4620,0.06865803,0.05473636,1
1,13:01:4817,0.05239376,0.076584,1
1,13:01:5021,0.05749068,0.02158754,1
1,13:01:5223,0.04062498,0.09808484,1
1,13:01:5413,0.04984531,0.09425997,1
1,13:01:5615,0.01034419,0.08533528,1
1,13:01:5813,0.0192638,0.1314071,1
1,13:01:6014,0.1858871,0.1758571,1
1,13:01:6211,0.114831,0.1581811,1
1,13:01:6415,0.06513606,0.02413745,1
1,13:01:6613,0.02053803,0.3722002,1
1,13:01:6814,0.04602262,0.007736427,1
1,13:01:7013,0.2129467,0.04343516,1
1,13:01:7212,0.1756933,0.1683808,1
1,13:01:7415,0.4917022,0.1365069,1
1,13:01:7618,0.5197353,0.04071186,1
1,13:01:7817,0.07375495,0.04471012,1
1,13:01:8017,0.07023298,0.37475,1
1,13:01:8219,0.04729685,0.1809569,1
1,13:01:8415,1.196652,0.1071829,1
1,13:01:8615,0.0192638,0.009011381,1
1,13:01:8812,0.114831,0.5800178,1
1,13:01:9015,0.09541685,0.02031258,1
1,13:01:9214,0.09796531,0.04853499,1
1,13:01:9415,0.4818091,0.03451048,1
1,13:01:9615,0.2843035,0.7229862,1
1,13:01:9815,0.4219203,0.1886066,1
1,13:02:0021,0.04219993,0.01521276,1
1,13:02:0219,0.04474839,0.2727537,1
1,13:02:0415,0.5617848,0.3416012,1
1,13:02:0615,0.253722,0.03306213,1
1,13:02:0813,0.2623409,0.08805859,1
1,13:02:1015,0.06356111,0.1161076,1
1,13:02:1215,0.00112387,0.02813571,1
1,13:02:1416,0.2190171,0.06876087,1
1,13:02:1617,0.01131771,0.003911562,1
1,13:02:1814,0.1556063,0.08023547,1
1,13:02:2021,0.06895875,0.1237573,1
1,13:02:2219,0.01514039,0.1452582,1
1,13:02:2418,0.05621646,0.216829,1
1,13:02:2617,0.006521506,0.07896051,1
1,13:06:2813,0.0673838,0.01921102,0
1,13:06:3015,0.0368023,0.1121093,0
1,13:06:3218,0.08140033,0.001188258,0
1,13:06:3412,0.03807652,0.08788519,0
1,13:06:3610,0.09796531,0.06876087,0
1,13:06:3815,0.02945764,0.07768556,0
1,13:06:4016,0.0368023,0.04836159,0
1,13:06:4213,0.04699613,0.01028634,0
1,13:06:4412,0.04189921,0.03706039,0
1,13:06:4611,0.1756933,0.1044596,0
1,13:06:4814,0.03043115,0.05601132,0
1,13:06:5016,0.03297961,0.04453672,0
1,13:06:5212,0.07885186,0.09553492,0
1,13:06:5412,0.01768885,0.08788519,0
1,13:06:5611,0.0890457,0.05601132,0
1,13:06:5813,0.01004348,0.0254124,0
1,13:06:6016,0.06356111,0.02286249,0
1,13:06:6214,0.08267456,0.04326177,0
1,13:06:6413,0.03170538,0.05346141,1
1,13:06:6613,0.09541685,0.007563033,1
1,13:06:6813,0.009069965,0.01648772,1
1,13:06:7014,0.03170538,0.02413745,1
1,13:06:7214,0.06483534,0.07258573,1
1,13:06:7412,0.01259194,0.05856123,1
1,13:06:7613,0.0368023,0.04708664,1
1,13:06:7815,0.03935075,0.02048598,1
1,13:06:8021,0.04062498,0.06876087,1
1,13:06:8216,0.008769247,0.05873463,1
1,13:06:8413,0.07630341,0.06621096,1
1,13:06:8615,0.07248072,0.02176093,1
1,13:06:8815,0.03582878,0.07896051,1
1,13:06:9020,0.04062498,0.01793607,1
1,13:06:9218,0.08267456,0.08916015,1
1,13:06:9413,0.02660846,0.05856123,1
1,13:06:9614,0.03807652,0.02668736,1
1,13:06:9818,0.02151154,0.02813571,1
1,13:07:0021,0.08140033,0.1031847,1
1,13:07:0221,0.03552806,0.03306213,1
1,13:07:0416,0.0457219,0.03306213,1
1,13:07:0617,0.05336728,0.08533528,1
1,13:07:0819,0.03455455,0.03943691,1
1,13:07:1021,0.0584642,0.08023547,1
1,13:07:1217,0.1744191,0.02031258,1
1,13:07:1415,0.05081882,0.04963655,1
1,13:07:1618,0.04827036,0.06621096,1
1,13:07:1823,0.02278577,0.04708664,1
1,13:07:2019,0.06610958,0.08788519,1
1,13:07:2218,0.01289265,0.003911562,1
1,13:07:2416,0.01259194,0.03178718,1
1,13:07:2617,0.09796531,0.03816195,1
1,13:07:2820,0.01798957,0.05346141,1
1,13:07:3022,0.05464151,0.02286249,1
1,13:07:3220,0.1030622,0.1082845,1
1,13:07:3432,0.007495018,0.01521276,1
1,13:07:3616,0.03425384,0.005186517,1
1,13:07:3816,0.0001503591,0.02668736,1
1,13:07:4016,0.06228688,0.05473636,1
1,13:07:4211,0.0673838,0.1095594,1
1,13:07:4410,0.1565799,0.0509115,1
1,13:07:4612,0.06003914,0.09425997,1
1,13:07:4816,0.09286839,0.03306213,1
1,13:07:5017,0.1068849,0.03816195,1
1,13:07:5211,0.1199279,0.06876087,1
1,13:07:5410,0.05749068,0.1070095,1
1,13:07:5611,0.3094874,0.03816195,1
1,13:07:5814,0.07502918,0.1682074,1
1,13:07:6020,0.0584642,0.1250323,1
1,13:07:6210,0.09796531,0.05473636,1
1,13:07:6413,0.005247277,0.08916015,1
1,13:07:6610,0.1209014,0.06111114,1
1,13:07:6815,0.2355821,0.01648772,1
1,13:07:7011,0.4445557,0.03051222,1
1,13:07:7210,0.0457219,0.03433709,1
1,13:07:7412,0.02788269,0.1146592,1
1,13:07:7613,0.1772683,0.06876087,1
1,13:07:7815,0.07787836,0.05856123,1
1,13:07:8014,0.05973842,0.1133843,1
1,13:07:8211,0.06003914,0.2804034,1
1,13:07:8411,0.03297961,0.06876087,1
1,13:07:8618,0.4662176,0.05983619,1
1,13:07:8812,0.5506175,0.03433709,1
1,13:07:9017,0.05876491,0.08533528,1
1,13:07:9211,0.02406,0.002636607,1
1,13:07:9412,0.05209305,0.09680988,1
1,13:07:9612,0.03710301,0.08661024,1
1,13:07:9816,0.2011779,0.006288078,1
1,13:08:0015,0.01671534,0.0906085,1
1,13:08:0216,0.06895875,0.01666111,1
1,13:08:0414,0.6946054,0.05728628,1
1,13:08:0615,0.05464151,0.04198682,1
1,13:08:0815,0.06865803,0.05728628,1
1,13:08:1019,0.6245228,0.06255949,1
1,13:08:1211,0.05876491,0.1605576,1
1,13:08:1412,0.1658002,0.2612791,1
1,13:08:1613,0.2967451,0.08661024,1
1,13:08:1815,0.2343079,0.08023547,1
1,13:08:2016,0.1135568,0.3060759,1
1,13:08:2212,0.2715612,0.2561792,1
1,13:08:2413,0.146386,0.008837988,1
1,13:08:2614,0.3489885,0.0141112,1
1,13:08:2819,0.09414262,0.1567328,1
1,13:08:3017,0.1489345,0.3951494,1
1,13:08:3213,0.1505094,0.3046275,1
1,13:08:3414,0.08777148,0.1388834,1
1,13:08:3613,0.1059114,0.5302945,1
1,13:08:3817,0.1530579,0.1312337,1
1,13:08:4017,0.6308939,0.07386069,1
1,13:08:4214,0.1135568,0.02413745,1
1,13:08:4412,0.7274346,0.1541829,1
1,13:08:4614,0.3235039,0.02813571,1
1,13:08:4816,0.04857108,0.291878,1
1,13:08:5013,0.1680479,0.09443336,1
1,13:08:5225,0.4894544,0.263829,1
1,13:08:5417,0.1451118,0.75486,1
1,13:08:5611,0.1212022,0.07386069,1
1,13:08:5814,0.3094874,0.3951494,1
1,13:08:6016,0.6484324,0.09953319,1
1,13:08:6214,0.5579621,0.1478081,1
1,13:08:6412,0.4818091,0.02431084,1
1,13:08:6611,0.8395668,0.03833535,1
1,13:08:6810,0.209124,0.1250323,1
1,13:08:7015,0.5544401,0.1671058,1
1,13:08:7212,0.2664643,0.4639969,1
1,13:08:7410,0.518461,0.4703717,1
1,13:08:7611,0.3948608,0.2408798,1
1,13:08:7817,0.4958256,0.2270287,1
1,13:08:8014,0.2231405,0.1465331,1
1,13:08:8210,0.8166307,0.4654453,1
1,13:08:8411,0.9338598,0.4550722,1
1,13:08:8611,0.1973552,0.3836747,1
1,13:08:8814,0.6076571,0.05745967,1
1,13:08:9016,0.9609194,0.3581756,1
1,13:08:9211,0.175994,0.3938744,1
1,13:08:9411,0.7643873,0.07275913,1
1,13:08:9611,0.6347166,0.3862247,1
1,13:08:9811,0.8653522,0.0904351,1
1,13:09:0016,1.534022,0.1541829,1
1,13:09:0214,0.3684027,0.6845641,1
1,13:09:0412,0.1963817,0.1722056,1
1,13:09:0611,1.014136,0.3823998,1
1,13:09:0814,0.7554677,0.03051222,1
1,13:09:1013,0.03297961,0.1008081,1
1,13:09:1211,0.008769247,1.144996,1
1,13:09:1411,0.5286549,0.1299587,1
1,13:09:1611,0.5378752,0.09425997,1
1,13:09:1813,0.03965147,0.3173771,1
1,13:09:2016,0.334972,0.3328499,1
1,13:09:2210,0.3913388,0.1747555,1
1,13:09:2412,0.8841649,0.206456,1
1,13:09:2613,0.6296197,0.290603,1
1,13:09:2815,0.6079578,0.2576276,1
1,13:09:3014,0.03552806,0.1989797,1
1,13:09:3214,0.5837474,0.1299587,1
1,13:09:3412,0.1033629,0.4424961,1
1,13:09:3611,0.02563495,0.05235985,1
1,13:09:3814,0.4700403,0.2066294,1
1,13:09:4015,0.1288475,0.1478081,1
1,13:09:4214,0.4917022,0.3581756,1
1,13:09:4412,0.02690918,0.1388834,1
1,13:09:4614,0.5643333,0.1707573,1
1,13:09:4818,0.2623409,0.573643,1
1,13:09:5015,0.1441383,0.4716466,1
1,13:09:5218,1.329172,0.2510794,1
1,13:09:5411,0.1963817,0.3505259,1
1,13:09:5613,0.5707044,0.1401583,1
1,13:09:5813,0.5197353,0.05856123,1
1,13:09:6021,0.3454665,0.2396048,1
1,13:09:6213,0.6143289,0.4259216,1
1,13:09:6412,0.2521471,0.2957028,1
1,13:09:6613,0.9669898,0.4984207,1
1,13:09:6818,0.3378212,0.08678363,1
1,13:09:7029,0.002698818,0.5009706,1
1,13:09:7218,0.01289265,0.4055224,1
1,13:09:7410,0.02181226,0.3162755,1
1,13:09:7611,0.2881262,0.03433709,1
1,13:09:7811,0.1654995,0.01793607,1
1,13:09:8014,0.2320601,0.2090059,1
1,13:09:8210,0.01514039,0.2039061,1
1,13:09:8409,1.371221,0.1656574,1
1,13:09:8609,0.04984531,0.2829533,1
1,13:09:8810,0.1963817,0.1656574,1
1,13:09:9015,0.7876242,0.2982528,1
1,13:09:9210,1.268982,0.178407,1
1,13:09:9409,0.1568806,0.2206539,1
1,13:09:9610,0.4369103,0.07768556,1
1,13:09:9811,0.09159416,1.013676,1
1,13:10:0021,0.2231405,0.1159342,1
1,13:10:0212,0.4486791,0.03178718,1
1,13:10:0410,0.1502087,0.1631075,1
1,13:10:0610,0.1030622,0.09553492,1
1,13:10:0811,0.7835007,0.3887746,1
1,13:10:1011,0.3773223,0.1019097,1
1,13:10:1210,0.01896308,0.08916015,1
1,13:10:1409,0.02788269,0.2232038,1
1,13:10:1610,0.08267456,0.1696557,1
1,13:10:1811,0.01896308,0.07513565,1
1,13:10:2013,0.04954459,0.04708664,1
1,13:10:2215,0.06101266,0.03051222,1
1,13:10:2409,0.03935075,0.01793607,1
1,13:10:2611,0.1247241,0.3543508,1
1,13:10:2811,0.03455455,0.1146592,1
2,13:19:4605,0.03328032,0.0113879,0
2,13:19:4806,0.01896308,0.03068561,0
2,13:19:5016,0.01671534,0.02303589,0
2,13:19:5209,0.02915692,0.03816195,0
2,13:19:5409,0.07023298,0.03323552,0
2,13:19:5610,0.03297961,0.04598508,0
2,13:19:5815,0.01259194,0.04598508,0
2,13:19:6012,0.05621646,0.01283625,0
2,13:19:6211,0.003672329,0.01921102,0
2,13:19:6410,0.05876491,0.01793607,0
2,13:19:6607,0.02788269,0.0254124,0
2,13:19:6808,0.009069965,0.08423372,0
2,13:19:7010,0.05081882,0.03578544,0
2,13:19:7212,0.002698818,0.05235985,0
2,13:19:7409,0.1110083,0.04343516,0
2,13:19:7609,0.02023731,0.04726003,0
2,13:19:7808,0.01386616,0.08040886,0
2,13:19:8008,0.009069965,0.04216021,0
2,13:19:8213,0.006521506,0.0255858,1
2,13:19:8411,0.05494222,0.02303589,1
2,13:19:8612,0.01641462,0.08295877,1
2,13:19:8811,0.01641462,0.008837988,1
2,13:19:9011,0.01671534,0.07148417,1
2,13:19:9216,0.03297961,0.02686075,1
2,13:19:9415,0.03455455,0.001188258,1
2,13:19:9621,0.01259194,0.04471012,1
2,13:19:9810,0.03043115,0.009011381,1
2,13:20:0013,0.02053803,0.01156129,1
2,13:20:0213,0.003973047,0.04980994,1
2,13:20:0411,0.04857108,0.03451048,1
2,13:20:0610,0.02023731,0.0113879,1
2,13:20:0810,0.005247277,0.003738168,1
2,13:20:1015,0.006521506,0.0536348,1
2,13:20:1214,0.002698818,0.09443336,1
2,13:20:1423,0.08552373,0.0141112,1
2,13:20:1611,0.009069965,0.05873463,1
2,13:20:1811,0.01131771,0.01011294,1
2,13:20:2013,0.01671534,0.002463213,1
2,13:20:2214,0.06513606,0.01903763,1
2,13:20:2415,0.04729685,0.06000958,1
2,13:20:2611,0.1237506,0.05618471,1
2,13:20:2813,0.005247277,0.01666111,1
2,13:20:3015,0.07150721,0.01793607,1
2,13:20:3231,0.04317344,0.076584,1
2,13:20:3411,0.0320061,0.01666111,1
2,13:20:3608,0.04857108,0.02431084,1
2,13:20:3806,0.01386616,0.04853499,1
2,13:20:4011,0.08807219,0.04980994,1
2,13:20:4212,0.01514039,0.005013123,1
2,13:20:4407,0.07375495,0.036887,1
2,13:20:4606,0.348015,0.07403409,1
2,13:20:4809,0.1922583,0.08423372,1
2,13:20:5008,0.07787836,0.06621096,1
2,13:20:5211,0.00112387,0.01793607,1
2,13:20:5407,0.3145843,0.08295877,1
2,13:20:5606,0.237157,0.03578544,1
2,13:20:5807,0.1553056,0.08933354,1
2,13:20:6008,0.01641462,0.0396103,1
2,13:20:6211,0.09189488,0.007563033,1
2,13:20:6411,0.1400149,0.03323552,1
2,13:20:6606,0.03710301,0.08278538,1
2,13:20:6804,0.442308,0.01283625,1
2,13:20:7015,0.07915258,0.1350585,1
2,13:20:7210,0.1097341,0.1567328,1
2,13:20:7414,0.1683486,0.01011294,1
2,13:20:7607,0.3327242,0.1962564,1
2,13:20:7807,0.2397055,0.3594506,1
2,13:20:8007,0.5923663,0.05745967,1
2,13:20:8208,0.09954026,0.2013562,1
2,13:20:8409,0.134918,0.01538616,1
2,13:20:8608,0.5210095,0.1541829,1
2,13:20:8807,0.2358828,0.01648772,1
2,13:20:9008,1.157151,0.003738168,1
2,13:20:9210,0.4652441,0.09315841,1
2,13:20:9410,0.4270172,0.02431084,1
2,13:20:9606,0.2919489,0.1479815,1
2,13:20:9807,0.3136108,0.2778535,1
2,13:21:0009,0.1110083,0.01666111,1
2,13:21:0208,0.192559,0.02158754,1
2,13:21:0410,0.04857108,0.1924315,1
2,13:21:0609,0.003672329,0.02431084,1
2,13:21:0806,0.8523091,0.1401583,1
2,13:21:1007,0.5312033,0.03178718,1
2,13:21:1210,0.09954026,0.1556312,1
2,13:21:1411,0.02406,0.1696557,1
2,13:21:1607,0.02945764,0.1350585,1
2,13:21:1806,0.2623409,0.1186575,1
2,13:21:2009,0.3187077,0.2523544,1
2,13:21:2208,0.6191251,0.1592827,1
2,13:21:2409,0.2282374,0.4756449,1
2,13:21:2608,0.1721713,0.3851231,1
2,13:21:2808,0.1976559,0.2053544,1
2,13:21:3011,0.624222,0.06621096,1
2,13:21:3209,0.1173795,0.08423372,1
2,13:21:3412,0.3948608,0.290603,1
2,13:21:3607,0.06768452,0.07003582,1
2,13:21:3809,0.003672329,0.04598508,1
2,13:21:4014,0.05111954,0.03943691,1
2,13:21:4210,0.05494222,0.2714787,1
2,13:21:4415,0.3171328,0.1454316,1
2,13:21:4609,0.1059114,0.1554578,1
2,13:21:4809,0.131396,0.01793607,1
2,13:21:5026,0.09189488,0.2117292,1
2,13:21:5218,0.04317344,0.1516329,1
2,13:21:5412,0.02278577,0.06255949,1
2,13:21:5607,0.00112387,0.3173771,1
2,13:21:5807,0.1110083,0.09553492,1
2,13:21:6007,0.3913388,0.0509115,1
2,13:21:6208,0.08267456,0.1301321,1
2,13:21:6416,0.1517837,0.1172092,1
2,13:21:6606,0.1326702,0.1452582,1
2,13:21:6805,0.06768452,0.09171006,1
2,13:21:7007,0.1247241,0.09298501,1
2,13:21:7209,0.146386,0.1135577,1
2,13:21:7409,0.07278144,0.1388834,1
2,13:21:7608,0.007795736,0.1694823,1
2,13:21:7806,0.002698818,0.1186575,1
2,13:21:8007,0.1020887,0.04216021,1
2,13:21:8207,0.162951,0.1836802,1
2,13:21:8407,0.1505094,0.09188345,1
2,13:21:8606,0.01131771,0.05108489,1
2,13:21:8806,0.1173795,0.07513565,1
2,13:21:9007,0.1046372,0.1097328,1
2,13:21:9208,0.06865803,0.03561204,1
2,13:21:9409,0.1530579,0.04216021,1
2,13:21:9609,0.007795736,0.01266285,1
2,13:21:9806,0.04729685,0.09443336,1
2,13:22:0007,0.03297961,0.03561204,1
2,13:22:0210,0.01259194,0.3150006,1
2,13:22:0408,0.02436072,0.09315841,1
2,13:22:0607,0.06386183,0.1467065,1
2,13:22:0805,0.01641462,0.1541829,1
2,13:22:1007,0.1301218,0.001188258,1
2,13:22:1210,0.09923954,0.2944279,1
2,13:22:1417,0.257244,0.104633,1
2,13:22:1608,0.4853311,0.1172092,1
2,13:22:1807,0.1938332,0.1543562,1
2,13:22:2007,0.1415898,0.1008081,1
2,13:22:2209,0.06386183,0.08661024,1
2,13:22:2411,0.02690918,0.07913391,1
2,13:22:2605,0.1999037,0.1212074,1
2,13:22:2807,0.04189921,0.0141112,1
2,13:22:3009,0.1441383,0.3020776,1
2,13:22:3209,0.06131337,0.08933354,1
2,13:22:3406,0.2014786,0.006288078,1
2,13:22:3607,0.1734456,0.03943691,1
2,13:22:3806,0.03425384,0.2576276,1
2,13:22:4010,0.06641029,0.009011381,1
2,13:22:4214,0.129821,0.002463213,1
2,13:22:4408,0.703525,0.002636607,1
2,13:22:4609,0.1454125,0.18878,1
2,13:22:4809,0.1030622,0.133957,1
2,13:22:5009,0.192559,0.0113879,1
2,13:22:5212,0.0023981,0.218104,1
2,13:22:5412,0.1517837,0.02048598,1
2,13:22:5608,0.07660413,0.02286249,1
2,13:22:5806,0.02533423,0.01793607,1
2,13:22:6009,0.09826603,0.3685487,1
2,13:22:6208,0.05973842,0.1811303,1
2,13:22:6413,0.1632517,0.064936,1
2,13:22:6607,0.04317344,0.160731,1
2,13:22:6823,0.1415898,0.09425997,1
2,13:22:7013,0.02563495,0.003911562,1
2,13:22:7211,0.01386616,0.04471012,1
2,13:22:7407,0.1301218,0.1594561,1
2,13:22:7604,0.05209305,0.07148417,1
2,13:22:7805,0.09954026,0.02286249,1
2,13:22:8007,0.08552373,0.01283625,1
2,13:22:8208,0.02533423,0.2141057,1
2,13:22:8410,0.09062065,0.03323552,1
2,13:22:8606,0.04827036,0.1122827,1
2,13:22:8806,0.03073187,0.1135577,1
2,13:22:9006,0.07787836,0.04453672,1
2,13:22:9209,0.1234499,0.1720322,1
2,13:22:9409,0.1963817,0.06383444,1
2,13:22:9609,0.02308649,0.08550868,1
2,13:22:9804,0.03837724,0.04980994,1
2,13:23:0006,0.1199279,8.669693E-05,1
2,13:23:0208,0.09571756,0.2104543,1
2,13:23:0406,0.1785425,0.09443336,1
2,13:23:0605,0.1387406,0.1569062,1
2,13:23:0804,0.1275733,0.1696557,1
2,13:23:1006,0.09189488,0.1135577,1
2,13:23:1208,0.007495018,0.03816195,1
2,13:23:1410,0.0969918,0.2550777,1
2,13:23:1607,0.03710301,0.05728628,1
2,13:23:1806,0.02181226,0.3416012,1
2,13:23:2009,0.3836934,0.4985941,1
2,13:23:2206,0.2435282,0.1299587,1
2,13:23:2410,0.09316911,0.2306802,1
2,13:23:2607,0.2588189,0.179682,1
2,13:23:2805,0.3120359,0.2130042,1
2,13:23:3008,0.01289265,0.1275822,1
2,13:23:3208,0.0584642,0.007736427,1
2,13:23:3408,0.2575447,0.09553492,1
2,13:23:3607,0.2495986,0.2574542,1
2,13:23:3805,0.0584642,0.05728628,1
2,13:23:4006,0.3492892,0.1875051,1
2,13:23:4213,0.01416688,0.05490976,1
2,13:23:4412,0.1020887,0.1683808,1
2,13:27:4612,0.04474839,0.09315841,0
2,13:27:4801,0.01004348,0.02796231,0
2,13:27:5004,0.06386183,0.007736427,0
2,13:27:5205,0.02563495,0.01921102,0
2,13:27:5409,0.06768452,0.03196057,0
2,13:27:5604,0.07278144,0.05745967,0
2,13:27:5803,0.02053803,0.02668736,0
2,13:27:6002,0.03073187,0.008837988,0
2,13:27:6208,0.053668,0.01793607,0
2,13:27:6407,0.0192638,0.006461472,0
