6,14:39:0581,-0.04910687,-0.1444881,1
6,14:39:0782,-0.04829596,-0.1489536,1
6,14:39:0979,-0.04843954,-0.1542107,1
6,14:39:1178,-0.04837768,-0.1593753,1
6,14:39:1378,-0.04859506,-0.1632898,1
6,14:39:1578,-0.04776541,-0.1662229,1
6,14:39:1780,-0.04861646,-0.1665275,1
6,14:39:1981,-0.04935809,-0.1654781,1
6,14:39:2180,-0.04943635,-0.1631748,1
6,14:39:2378,-0.05057113,-0.1603684,1
6,14:39:2580,-0.05197851,-0.1586044,1
6,14:39:2783,-0.05370575,-0.1538561,1
6,14:39:2981,-0.05279191,-0.1410521,1
6,14:39:3180,-0.04861024,-0.1250686,1
6,14:39:3380,-0.04301786,-0.1132102,1
6,14:39:3580,-0.03621343,-0.1024802,1
6,14:39:3796,-0.03189118,-0.09201055,1
6,14:39:3980,-0.02909306,-0.08635585,1
6,14:39:4174,-0.02636708,-0.08393578,1
6,14:39:4374,-0.02541624,-0.08406337,1
6,14:39:4574,-0.02298747,-0.08613496,1
6,14:39:4777,-0.02113378,-0.08452381,1
6,14:39:4981,-0.02016042,-0.08171104,1
6,14:39:5175,-0.01808293,-0.08091599,1
6,14:39:5374,-0.015182,-0.08208144,1
6,14:39:5573,-0.001049689,-0.08306206,1
6,14:39:5776,0.01500893,-0.08177848,1
6,14:39:5976,0.03128206,-0.07743946,1
6,14:39:6177,0.04440183,-0.07119481,1
6,14:39:6373,0.06331957,-0.06705991,1
6,14:39:6573,0.0897507,-0.06494582,1
6,14:39:6775,0.1236595,-0.06103697,1
6,14:39:6975,0.1485845,-0.05154964,1
6,14:39:7174,0.1695878,-0.03807713,1
6,14:39:7374,0.1864405,-0.02282042,1
6,14:39:7573,0.2005082,-0.003202032,1
6,14:39:7774,0.2124115,0.01444325,1
6,14:39:7976,0.2212538,0.03034583,1
6,14:39:8172,0.2292926,0.04297535,1
6,14:39:8372,0.2393348,0.05648975,1
6,14:39:8573,0.2491618,0.07490081,1
6,14:39:8775,0.2584685,0.09711245,1
6,14:39:8981,0.2640606,0.113332,1
6,14:39:9175,0.2695265,0.1261357,1
6,14:39:9373,0.2737633,0.1410019,1
6,14:39:9574,0.2787772,0.1718854,1
6,14:39:9775,0.2876488,0.1960626,1
6,14:39:9978,0.2956955,0.2169604,1
6,14:40:0179,0.3006403,0.2464362,1
6,14:40:0374,0.3044543,0.2702467,1
6,14:40:0574,0.3164637,0.2874253,1
6,14:40:0779,0.3282774,0.3018146,1
6,14:40:0975,0.3413295,0.3225168,1
6,14:40:1174,0.3711946,0.3435258,1
6,14:40:1375,0.4058194,0.3657058,1
6,14:40:1575,0.4489207,0.3999711,1
6,14:40:1776,0.4914323,0.4317823,1
6,14:40:1977,0.5291666,0.4540862,1
6,14:40:2175,0.5640028,0.4745451,1
6,14:40:2376,0.5956393,0.4891805,1
6,14:40:2575,0.6271718,0.497874,1
6,14:40:2777,0.6546111,0.5007128,1
6,14:40:2980,0.68171,0.5027979,1
6,14:40:3177,0.7000356,0.5109351,1
6,14:40:3375,0.7247728,0.5203375,1
6,14:40:3577,0.7487015,0.5248476,1
6,14:40:3775,0.7703829,0.5284324,1
6,14:40:3977,0.7896369,0.5385081,1
6,14:40:4176,0.8075856,0.5459369,1
6,14:40:4376,0.8198596,0.5581035,1
6,14:40:4576,0.8378227,0.5674278,1
6,14:40:4777,0.8557844,0.5889546,1
6,14:40:4982,0.8689431,0.6240728,1
6,14:40:5175,0.8925495,0.6550537,1
6,14:40:5375,0.9287289,0.6909623,1
6,14:40:5590,0.9599562,0.7391196,1
6,14:40:5784,0.9812232,0.7983287,1
6,14:40:5976,1.014779,0.8874763,1
6,14:40:6174,1.043386,0.9724385,1
6,14:40:6371,1.063028,1.037772,1
6,14:40:6572,1.07281,1.089605,1
6,14:40:6772,1.08244,1.166585,1
6,14:40:6977,1.082576,1.236657,1
6,14:40:7173,1.080899,1.281409,1
6,14:40:7374,1.077229,1.33227,1
6,14:40:7572,1.073341,1.381873,1
6,14:40:7773,1.074999,1.415002,1
6,14:40:7976,1.07929,1.446168,1
6,14:40:8174,1.082047,1.485054,1
6,14:40:8373,1.090711,1.535269,1
6,14:40:8574,1.118321,1.558035,1
6,14:40:8774,1.1402,1.555451,1
6,14:40:8975,1.14884,1.55232,1
6,14:40:9178,1.160299,1.540403,1
6,14:40:9375,1.18734,1.513854,1
6,14:40:9573,1.209172,1.501476,1
6,14:40:9773,1.222875,1.504335,1
6,14:40:9977,1.240522,1.511703,1
6,14:41:0187,1.256953,1.512496,1
6,14:41:0373,1.280174,1.514846,1
6,14:41:0573,1.314542,1.530731,1
6,14:41:0775,1.343673,1.548614,1
6,14:41:0975,1.358773,1.563705,1
6,14:41:1175,1.365489,1.600449,1
6,14:41:1373,1.364692,1.652324,1
6,14:41:1572,1.376523,1.707854,1
6,14:41:1774,1.403852,1.750077,1
6,14:41:1976,1.442883,1.770086,1
6,14:41:2173,1.465651,1.791127,1
6,14:41:2372,1.478444,1.813869,1
6,14:41:2573,1.496677,1.81565,1
6,14:41:2773,1.549023,1.797537,1
6,14:41:2976,1.592657,1.773673,1
6,14:41:3176,1.609996,1.781939,1
6,14:41:3375,1.610742,1.779097,1
6,14:41:3574,1.611728,1.76663,1
6,14:41:3775,1.605232,1.747669,1
6,14:41:3978,1.585018,1.735166,1
6,14:41:4175,1.559531,1.715715,1
6,14:41:4373,1.527344,1.70533,1
6,14:41:4574,1.495969,1.69795,1
6,14:41:4776,1.457855,1.669856,1
6,14:41:4978,1.409534,1.62791,1
6,14:41:5180,1.351382,1.575297,1
6,14:41:5376,1.301268,1.5113,1
6,14:41:5575,1.250222,1.444874,1
6,14:41:5775,1.197395,1.376065,1
6,14:41:5982,1.148904,1.309533,1
6,14:41:6176,1.096989,1.244854,1
6,14:41:6375,1.04072,1.190092,1
6,14:41:6576,0.982233,1.132256,1
6,14:41:6776,0.9208006,1.069292,1
6,14:41:6976,0.858917,1.016791,1
6,14:41:7176,0.8003088,0.9636788,1
6,14:41:7389,0.7436219,0.9086238,1
6,14:41:7577,0.6875816,0.8552705,1
6,14:41:7774,0.6326094,0.8009157,1
6,14:41:7978,0.5796248,0.7515739,1
6,14:41:8173,0.5300984,0.6980795,1
6,14:41:8373,0.4809806,0.6487739,1
6,14:41:8571,0.43547,0.6021959,1
6,14:41:8776,0.3928684,0.5630678,1
6,14:41:8976,0.3532529,0.5202129,1
6,14:41:9171,0.3151979,0.479516,1
6,14:41:9372,0.2807742,0.4383526,1
6,14:41:9572,0.2507786,0.397446,1
6,14:41:9773,0.221324,0.363503,1
6,14:41:9978,0.1961178,0.329963,1
6,14:42:0184,0.1730735,0.2967351,1
6,14:42:0372,0.1519973,0.2620924,1
6,14:42:0573,0.135066,0.2297172,1
6,14:46:0774,-0.01723622,-0.1255061,0
6,14:46:0975,-0.01974007,-0.1262621,0
6,14:46:1184,-0.02131369,-0.1253874,0
6,14:46:1375,-0.02309926,-0.1257115,0
6,14:46:1574,-0.02312472,-0.1278034,0
6,14:46:1775,-0.02398307,-0.1311218,0
6,14:46:1976,-0.01891755,-0.1345972,0
6,14:46:2177,-0.004664692,-0.1375674,0
6,14:46:2379,0.006381526,-0.1412439,0
6,14:46:2580,0.01618578,-0.1445314,0
6,14:46:2776,0.02163067,-0.1479946,0
6,14:46:2976,0.03011834,-0.1494437,0
6,14:46:3179,0.03764893,-0.1494569,0
6,14:46:3377,0.04083198,-0.1487479,0
6,14:46:3578,0.04278756,-0.1493128,0
6,14:46:3777,0.04256908,-0.1504141,0
6,14:46:3978,0.04199682,-0.1516663,0
6,14:46:4178,0.04094246,-0.1539137,0
6,14:46:4378,0.03751567,-0.1548785,1
6,14:46:4590,0.03475811,-0.1545564,1
6,14:46:4778,0.03115126,-0.153989,1
6,14:46:4978,0.03503435,-0.1536494,1
6,14:46:5174,0.04868371,-0.1512386,1
6,14:46:5374,0.06183425,-0.1404634,1
6,14:46:5570,0.08347388,-0.1304517,1
6,14:46:5770,0.09912389,-0.1234288,1
6,14:46:5971,0.1093308,-0.1199045,1
6,14:46:6174,0.1156014,-0.1177691,1
6,14:46:6371,0.1198789,-0.1145411,1
6,14:46:6569,0.1220296,-0.1075633,1
6,14:46:6771,0.126003,-0.1025208,1
6,14:46:6974,0.1286163,-0.09484632,1
6,14:46:7180,0.1342435,-0.08704801,1
6,14:46:7371,0.1394224,-0.08144508,1
6,14:46:7570,0.1503446,-0.07614524,1
6,14:46:7770,0.1754128,-0.07093836,1
6,14:46:7972,0.2202436,-0.06373148,1
6,14:46:8176,0.2680838,-0.05690292,1
6,14:46:8370,0.3216543,-0.04847822,1
6,14:46:8570,0.3776061,-0.02975567,1
6,14:46:8770,0.4302935,-0.01006077,1
6,14:46:8972,0.4819053,0.01058316,1
6,14:46:9172,0.5164622,0.04028393,1
6,14:46:9371,0.5343731,0.07664885,1
6,14:46:9572,0.5482858,0.106573,1
6,14:46:9772,0.5670223,0.1277968,1
6,14:46:9979,0.5931752,0.143568,1
6,14:47:0173,0.6285909,0.1543293,1
6,14:47:0372,0.6591735,0.172194,1
6,14:47:0569,0.6835421,0.1950608,1
6,14:47:0773,0.7054855,0.211342,1
6,14:47:0973,0.7267247,0.2189894,1
6,14:47:1177,0.7428605,0.2264458,1
6,14:47:1370,0.7563474,0.2445883,1
6,14:47:1570,0.774407,0.2684184,1
6,14:47:1772,0.7959542,0.2903115,1
6,14:47:1973,0.8126568,0.3096448,1
6,14:47:2173,0.8244585,0.3334415,1
6,14:47:2370,0.8428228,0.3558311,1
6,14:47:2571,0.8738494,0.3734763,1
6,14:47:2771,0.9072098,0.3823863,1
6,14:47:2973,0.9448745,0.4013465,1
6,14:47:3175,0.9667552,0.4278318,1
6,14:47:3372,0.9795014,0.4504313,1
6,14:47:3570,0.9810581,0.4750114,1
6,14:47:3775,0.9741141,0.4934067,1
6,14:47:3976,0.9675425,0.5117673,1
6,14:47:4178,0.9752069,0.5274026,1
6,14:47:4373,0.9782155,0.5439028,1
6,14:47:4572,0.9697819,0.5562783,1
6,14:47:4775,0.9521157,0.5683537,1
6,14:47:4975,0.9292228,0.573381,1
6,14:47:5175,0.9038715,0.5688489,1
6,14:47:5375,0.8707348,0.5597348,1
6,14:47:5573,0.8318703,0.5483036,1
6,14:47:5774,0.8005616,0.5323367,1
6,14:47:5973,0.7768601,0.5162529,1
6,14:47:6173,0.751021,0.4988256,1
6,14:47:6388,0.7197619,0.4775806,1
6,14:47:6577,0.6881589,0.4574014,1
6,14:47:6771,0.658905,0.4391774,1
6,14:47:6975,0.6443264,0.4210794,1
6,14:47:7172,0.6291454,0.3988318,1
6,14:47:7372,0.6108992,0.3793373,1
6,14:47:7569,0.5875129,0.3633614,1
6,14:47:7768,0.5594405,0.3455995,1
6,14:47:7971,0.5311448,0.3274525,1
6,14:47:8179,0.508773,0.3143751,1
6,14:47:8374,0.4889033,0.3034597,1
6,14:47:8569,0.4729412,0.2910271,1
6,14:47:8769,0.4525268,0.2784841,1
6,14:47:8970,0.430482,0.2694104,1
6,14:47:9170,0.4094745,0.2628322,1
6,14:47:9368,0.393742,0.2569339,1
6,14:47:9569,0.3800854,0.249933,1
6,14:47:9771,0.3713945,0.244044,1
6,14:47:9972,0.3623735,0.2378131,1
6,14:48:0180,0.3563199,0.2318297,1
6,14:48:0374,0.3478547,0.2307506,1
6,14:48:0571,0.3408392,0.2282088,1
6,14:48:0770,0.332278,0.2226441,1
6,14:48:0972,0.3200138,0.2168169,1
6,14:48:1177,0.3079901,0.2191162,1
6,14:48:1372,0.2931406,0.2245868,1
6,14:48:1571,0.2821998,0.2249795,1
6,14:48:1771,0.2744978,0.2214678,1
6,14:48:1972,0.2675178,0.2230556,1
6,14:48:2174,0.2580801,0.2279869,1
6,14:48:2371,0.2501075,0.2347038,1
6,14:48:2570,0.2472315,0.2415793,1
6,14:48:2771,0.2406952,0.2490162,1
6,14:48:2975,0.23776,0.2564005,1
6,14:48:3175,0.2367311,0.259028,1
6,14:48:3370,0.2385839,0.2630095,1
6,14:48:3571,0.2501733,0.2652711,1
6,14:48:3772,0.2657075,0.2731574,1
6,14:48:3973,0.2766876,0.2777253,1
6,14:48:4172,0.2847985,0.2791292,1
6,14:48:4372,0.2911491,0.2755215,1
6,14:48:4571,0.2942267,0.2710016,1
6,14:48:4772,0.292788,0.2715671,1
6,14:48:4974,0.2893,0.2726862,1
6,14:48:5174,0.2907956,0.2677251,1
6,14:48:5372,0.2944986,0.2575801,1
6,14:48:5574,0.2942179,0.245546,1
6,14:48:5772,0.2913399,0.2357165,1
6,14:48:5975,0.2967071,0.2280514,1
6,14:48:6178,0.3005684,0.2188872,1
6,14:48:6374,0.3010571,0.2105938,1
6,14:48:6571,0.3008494,0.2031717,1
6,14:48:6772,0.3026046,0.1967126,1
6,14:48:6976,0.3066467,0.1915508,1
6,14:48:7175,0.3058823,0.1861266,1
6,14:48:7375,0.2994362,0.1785286,1
6,14:48:7574,0.2911851,0.1678695,1
6,14:48:7772,0.285085,0.1587914,1
6,14:48:7975,0.2819621,0.1505604,1
6,14:48:8192,0.2791097,0.1443557,1
6,14:48:8376,0.2731751,0.1400098,1
6,14:48:8570,0.2657658,0.1344286,1
6,14:48:8770,0.2593878,0.1289246,1
6,14:48:8970,0.2594253,0.1259127,1
6,14:48:9170,0.2680203,0.1286085,1
6,14:48:9371,0.2801499,0.1344915,1
6,14:48:9569,0.290848,0.1464598,1
6,14:48:9769,0.3016995,0.1577929,1
6,14:48:9971,0.3222502,0.164821,1
6,14:49:0172,0.3455171,0.171323,1
6,14:49:0369,0.3741204,0.1783844,1
6,14:49:0569,0.3959572,0.1904287,1
6,14:49:0770,0.4194458,0.2038101,1
6,14:49:0970,0.4396582,0.2158956,1
6,14:49:1174,0.4611061,0.2259511,1
6,14:49:1373,0.4838611,0.2350824,1
6,14:49:1570,0.5113584,0.2435203,1
6,14:49:1770,0.5400664,0.2486969,1
6,14:49:1971,0.5641288,0.2553456,1
6,14:49:2171,0.5794893,0.2664021,1
6,14:49:2373,0.5983557,0.2810203,1
6,14:49:2570,0.6236259,0.296252,1
6,14:49:2769,0.6513802,0.3122771,1
6,14:49:2971,0.6644785,0.335961,1
6,14:49:3173,0.6679477,0.3555773,1
6,14:49:3371,0.6630183,0.3695192,1
6,14:49:3577,0.6595876,0.3737914,1
6,14:49:3771,0.6664829,0.3720939,1
6,14:49:3972,0.6773558,0.3695465,1
6,14:49:4172,0.6859761,0.3684455,1
6,14:49:4371,0.6833931,0.3701207,1
6,14:49:4570,0.6755421,0.36623,1
6,14:49:4770,0.672694,0.3592147,1
6,14:49:4974,0.6685215,0.3542119,1
6,14:49:5173,0.6582077,0.3468073,1
6,14:49:5372,0.6415188,0.3360595,1
6,14:49:5570,0.6222697,0.325992,1
6,14:49:5771,0.5970406,0.3167808,1
6,14:49:5971,0.5678313,0.3083914,1
6,14:49:6180,0.5383731,0.2961298,1
6,14:49:6371,0.5082358,0.2845694,1
6,14:49:6570,0.4762689,0.2721374,1
6,14:49:6771,0.4440744,0.2552395,1
6,14:49:6971,0.4132251,0.2392529,1
6,14:49:7176,0.3827006,0.2311113,1
6,14:49:7371,0.3537696,0.2281131,1
6,14:49:7571,0.3377761,0.2279933,1
6,14:49:7771,0.3243486,0.2271342,1
6,14:49:7971,0.3174092,0.2244056,1
6,14:49:8173,0.3119227,0.2225339,1
6,14:49:8370,0.3079094,0.2235316,1
6,14:49:8572,0.3045523,0.2348048,1
6,14:49:8771,0.2974089,0.2494812,1
6,14:49:8974,0.289136,0.264757,1
6,14:49:9182,0.2832031,0.2765352,1
6,14:49:9372,0.2899306,0.2833349,1
6,14:49:9573,0.2997804,0.2988081,1
6,14:49:9772,0.3051141,0.3243955,1
6,14:49:9989,0.309729,0.3402773,1
6,14:50:0179,0.3246351,0.3509001,1
6,14:50:0372,0.344098,0.3624393,1
6,14:50:0571,0.3652646,0.3777584,1
7,14:56:3769,-0.04513018,-0.1318311,0
7,14:56:3969,-0.04540562,-0.1285477,0
7,14:56:4169,-0.04278255,-0.1264435,0
7,14:56:4375,-0.04057417,-0.1255226,0
7,14:56:4578,-0.03861582,-0.1265295,0
7,14:56:4770,-0.03802081,-0.1289053,0
7,14:56:4970,-0.03829793,-0.1304008,0
7,14:56:5170,-0.03850221,-0.1330822,0
7,14:56:5371,-0.04028075,-0.136406,0
7,14:56:5569,-0.04122455,-0.1384808,0
7,14:56:5770,-0.04255777,-0.1405669,0
7,14:56:5969,-0.04482185,-0.143765,0
7,14:56:6173,-0.04671779,-0.1472695,0
7,14:56:6370,-0.04899406,-0.1502205,0
7,14:56:6570,-0.05001114,-0.1536585,0
7,14:56:6771,-0.05172171,-0.1583197,0
7,14:56:6970,-0.0543565,-0.1628611,0
7,14:56:7172,-0.05707576,-0.1671887,0
7,14:56:7371,-0.06056329,-0.1699785,1
7,14:56:7576,-0.0626262,-0.1725736,1
7,14:56:7771,-0.06448247,-0.1743949,1
7,14:56:7971,-0.06596649,-0.1759912,1
7,14:56:8172,-0.06607617,-0.1765021,1
7,14:56:8373,-0.06662878,-0.1767854,1
7,14:56:8572,-0.0657919,-0.1763137,1
7,14:56:8770,-0.06477907,-0.175586,1
7,14:56:8972,-0.06455549,-0.1749234,1
7,14:56:9171,-0.05827196,-0.1721003,1
7,14:56:9380,-0.03811607,-0.1704601,1
7,14:56:9571,-0.01631378,-0.1679513,1
7,14:56:9770,0.01756266,-0.1629259,1
7,14:56:9973,0.05348846,-0.1543077,1
7,14:57:0173,0.09470882,-0.1371306,1
7,14:57:0374,0.1353471,-0.1140556,1
7,14:57:0572,0.1736311,-0.09471606,1
7,14:57:0786,0.2133106,-0.07968208,1
7,14:57:0972,0.2690536,-0.0613682,1
7,14:57:1170,0.3398359,-0.02595619,1
7,14:57:1376,0.3961064,0.0113116,1
7,14:57:1567,0.445758,0.04881176,1
7,14:57:1766,0.4864588,0.07822705,1
7,14:57:1966,0.5210109,0.1013831,1
7,14:57:2171,0.5461121,0.1249167,1
7,14:57:2372,0.5686372,0.1441764,1
7,14:57:2567,0.5920636,0.1537444,1
7,14:57:2767,0.6124954,0.1564473,1
7,14:57:2967,0.6209952,0.1660979,1
7,14:57:3169,0.6189341,0.1916667,1
7,14:57:3373,0.6098032,0.2110928,1
7,14:57:3569,0.5953114,0.2225693,1
7,14:57:3766,0.5879786,0.2297925,1
7,14:57:3969,0.5848448,0.2332201,1
7,14:57:4174,0.5808759,0.2321369,1
7,14:57:4371,0.5767676,0.2294029,1
7,14:57:4566,0.5774447,0.230563,1
7,14:57:4768,0.5878037,0.2439962,1
7,14:57:4968,0.5946867,0.260664,1
7,14:57:5168,0.5939842,0.2795474,1
7,14:57:5368,0.6036255,0.299158,1
7,14:57:5570,0.6186712,0.3085398,1
7,14:57:5766,0.6490834,0.3162425,1
7,14:57:5967,0.6721082,0.3313785,1
7,14:57:6169,0.6879694,0.3506833,1
7,14:57:6372,0.6961065,0.3655653,1
7,14:57:6568,0.6989292,0.3737886,1
7,14:57:6766,0.6966386,0.3779436,1
7,14:57:6967,0.6961306,0.3757329,1
7,14:57:7167,0.7131647,0.3678366,1
7,14:57:7372,0.7170958,0.3589528,1
7,14:57:7568,0.7092475,0.3623911,1
7,14:57:7768,0.69086,0.3733284,1
7,14:57:7967,0.6652331,0.3766516,1
7,14:57:8171,0.6366102,0.372683,1
7,14:57:8372,0.6033844,0.364512,1
7,14:57:8569,0.5682141,0.359123,1
7,14:57:8767,0.5363155,0.3534184,1
7,14:57:8968,0.5051033,0.3463216,1
7,14:57:9169,0.4790694,0.3369306,1
7,14:57:9374,0.4539893,0.3260152,1
7,14:57:9567,0.4309218,0.317148,1
7,14:57:9768,0.410676,0.3060564,1
7,14:57:9968,0.3936189,0.2977624,1
7,14:58:0169,0.3761033,0.2926993,1
7,14:58:0373,0.3593316,0.2843689,1
7,14:58:0569,0.3444627,0.2724849,1
7,14:58:0769,0.3332191,0.2580024,1
7,14:58:0968,0.320082,0.2435239,1
7,14:58:1172,0.3069082,0.2302835,1
7,14:58:1372,0.2898799,0.2142333,1
7,14:58:1571,0.2714435,0.195886,1
7,14:58:1769,0.2537008,0.178154,1
7,14:58:1968,0.2389514,0.1601792,1
7,14:58:2174,0.2248292,0.1455312,1
7,14:58:2371,0.2108749,0.1330441,1
7,14:58:2580,0.1968672,0.1240818,1
7,14:58:2769,0.1833594,0.1176116,1
7,14:58:2967,0.1752862,0.1085734,1
7,14:58:3167,0.1732561,0.1005331,1
7,14:58:3370,0.1700924,0.09411181,1
7,14:58:3567,0.1658445,0.090504,1
7,14:58:3766,0.1570397,0.09026936,1
7,14:58:3966,0.1500333,0.09065828,1
7,14:58:4168,0.1463422,0.09343115,1
7,14:58:4375,0.1454599,0.09351806,1
7,14:58:4571,0.1424108,0.0942157,1
7,14:58:4768,0.1384728,0.09512753,1
7,14:58:4967,0.1409951,0.09379716,1
7,14:58:5168,0.1438539,0.09108772,1
7,14:58:5368,0.1454856,0.08876725,1
7,14:58:5567,0.1446336,0.0868284,1
7,14:58:5766,0.1463438,0.08488926,1
7,14:58:5967,0.1507572,0.08513477,1
7,14:58:6168,0.1527563,0.09248121,1
7,14:58:6375,0.1563535,0.1039052,1
7,14:58:6566,0.1635858,0.1142972,1
7,14:58:6767,0.1721734,0.1307722,1
7,14:58:6967,0.17845,0.1476661,1
7,14:58:7168,0.1863231,0.1673136,1
7,14:58:7368,0.202759,0.1850764,1
7,14:58:7568,0.2197149,0.2020846,1
7,14:58:7765,0.2433706,0.2165727,1
7,14:58:7967,0.2730117,0.2271978,1
7,14:58:8169,0.2950233,0.2489113,1
7,14:58:8369,0.3078532,0.2711433,1
7,14:58:8570,0.3266256,0.2849138,1
7,14:58:8765,0.3486062,0.2929797,1
7,14:58:8967,0.3638897,0.3044401,1
7,14:58:9167,0.373641,0.3198144,1
7,14:58:9370,0.3801742,0.3284626,1
7,14:58:9569,0.4012667,0.3335226,1
7,14:58:9765,0.426486,0.335853,1
7,14:58:9969,0.4491988,0.3359548,1
7,14:59:0170,0.4649106,0.3400982,1
7,14:59:0427,0.476337,0.3435512,1
7,14:59:0570,0.4912178,0.340784,1
7,14:59:0767,0.5005504,0.3350313,1
7,14:59:0968,0.5040252,0.3318344,1
7,14:59:1169,0.5077458,0.328412,1
7,14:59:1368,0.5096296,0.3205152,1
7,14:59:1571,0.5206904,0.3119896,1
7,14:59:1768,0.5263642,0.3051277,1
7,14:59:1967,0.5286478,0.312051,1
7,14:59:2170,0.524085,0.3165226,1
7,14:59:2373,0.5134275,0.3151563,1
7,14:59:2569,0.5052516,0.3084577,1
7,14:59:2767,0.4979245,0.3014132,1
7,14:59:2968,0.4908399,0.2961826,1
7,14:59:3170,0.4830308,0.2900666,1
7,14:59:3370,0.4723195,0.2793452,1
7,14:59:3570,0.4615846,0.2684777,1
7,14:59:3767,0.4566488,0.2599723,1
7,14:59:3969,0.455744,0.2533584,1
7,14:59:4170,0.4629753,0.248073,1
7,14:59:4392,0.4666739,0.2465953,1
7,14:59:4580,0.4624378,0.2448863,1
7,14:59:4768,0.460787,0.2472576,1
7,14:59:4967,0.4675083,0.2492311,1
7,14:59:5165,0.4721214,0.2552358,1
7,14:59:5370,0.4754031,0.2710428,1
7,14:59:5566,0.4893565,0.2874223,1
7,14:59:5767,0.4987434,0.3003361,1
7,14:59:5966,0.5063284,0.3053713,1
7,14:59:6168,0.5142503,0.3092213,1
7,14:59:6367,0.5199491,0.306549,1
7,14:59:6567,0.5284318,0.2999369,1
7,14:59:6767,0.5374027,0.2985821,1
7,14:59:6967,0.5408528,0.2984357,1
7,14:59:7172,0.5459085,0.2942875,1
7,14:59:7372,0.5534375,0.2908401,1
7,14:59:7567,0.5693812,0.2851529,1
7,14:59:7767,0.5797303,0.2762984,1
7,14:59:7967,0.5859142,0.2655478,1
7,14:59:8169,0.5890682,0.2560188,1
7,14:59:8367,0.5908749,0.2480613,1
7,14:59:8567,0.5856847,0.2506599,1
7,14:59:8765,0.5730391,0.2506363,1
7,14:59:8965,0.5564973,0.2433633,1
7,14:59:9168,0.5381466,0.2344638,1
7,14:59:9370,0.5152217,0.2260183,1
7,14:59:9566,0.4926081,0.2212859,1
7,14:59:9765,0.4761803,0.2185401,1
7,14:59:9967,0.4672529,0.2126067,1
7,15:00:0169,0.4539784,0.2097689,1
7,15:00:0371,0.4404234,0.2079845,1
7,15:00:0566,0.437908,0.2110245,1
7,15:00:0767,0.4524663,0.2168325,1
7,15:00:0967,0.4643189,0.2290864,1
7,15:00:1170,0.4724183,0.2413263,1
7,15:00:1367,0.4818695,0.2471951,1
7,15:00:1567,0.4881935,0.2515253,1
7,15:00:1767,0.4945368,0.2567507,1
7,15:00:1968,0.5075825,0.2604499,1
7,15:00:2168,0.5162942,0.2661635,1
7,15:00:2371,0.5181783,0.2698602,1
7,15:00:2568,0.5199016,0.2790425,1
7,15:00:2767,0.5262841,0.2911368,1
7,15:00:2968,0.5280122,0.3003545,1
7,15:00:3167,0.5337254,0.3087419,1
7,15:00:3371,0.5354858,0.3149671,1
7,15:00:3568,0.5332627,0.3257176,1
7,15:04:3963,0.01444546,-0.1126892,0
7,15:04:4165,0.01510029,-0.1147477,0
7,15:04:4367,0.01514231,-0.1159894,0
7,15:04:4569,0.0153579,-0.1181339,0
7,15:04:4768,0.01404032,-0.1213331,0
7,15:04:4967,0.0129446,-0.1249062,0
7,15:04:5166,0.01370948,-0.128445,0
7,15:04:5371,0.01290059,-0.131868,0
7,15:04:5568,0.01340687,-0.13577,0
7,15:04:5771,0.01292718,-0.1394735,0
7,15:04:5970,0.01142108,-0.1430848,0
7,15:04:6169,0.01023982,-0.1470529,0
7,15:04:6366,0.007647956,-0.1494538,0
7,15:04:6569,0.006783233,-0.1513392,0
7,15:04:6766,0.005117964,-0.1527405,0
7,15:04:6966,0.003452834,-0.1511998,0
7,15:04:7165,0.002674976,-0.1484281,0
7,15:04:7370,0.000839976,-0.146801,0
7,15:04:7569,-5.347811E-05,-0.1432759,1
7,15:04:7767,-0.000906833,-0.1387244,1
7,15:04:7967,-0.001184597,-0.1349674,1
7,15:04:8168,-0.001581672,-0.1322582,1
7,15:04:8366,-0.002354649,-0.1286869,1
7,15:04:8569,-0.00248782,-0.1250574,1
7,15:04:8765,-0.002855528,-0.1199017,1
7,15:04:8969,-0.003831721,-0.1153765,1
7,15:04:9165,-0.004280664,-0.1125509,1
7,15:04:9368,-0.005848609,-0.1097618,1
7,15:04:9569,-0.004866166,-0.1069904,1
7,15:04:9766,-0.00479596,-0.1050989,1
7,15:04:9969,-0.004477849,-0.1035309,1
7,15:05:0170,-0.002568064,-0.103837,1
7,15:05:0370,-0.001586508,-0.1056588,1
7,15:05:0571,-0.0002081675,-0.1054062,1
7,15:05:0767,0.0006536793,-0.1023662,1
7,15:05:0967,0.001478677,-0.1010136,1
7,15:05:1168,0.002154118,-0.1019265,1
7,15:05:1369,0.0006840201,-0.1025806,1
7,15:05:1573,5.001957E-05,-0.1015467,1
7,15:05:1769,-0.001447205,-0.1015727,1
7,15:05:1968,0.0002283353,-0.1029112,1
7,15:05:2168,0.01240112,-0.1061542,1
7,15:05:2375,0.02457044,-0.1087213,1
7,15:05:2571,0.03612046,-0.1076444,1
7,15:05:2770,0.06436047,-0.1044845,1
7,15:05:2968,0.1002802,-0.1030565,1
7,15:05:3167,0.1289247,-0.1033935,1
7,15:05:3384,0.1480655,-0.1021616,1
7,15:05:3570,0.1634004,-0.09905169,1
7,15:05:3765,0.1856712,-0.09499583,1
7,15:05:3963,0.2086207,-0.09174722,1
7,15:05:4164,0.2261909,-0.07638206,1
7,15:05:4364,0.2415898,-0.05547062,1
7,15:05:4564,0.2744043,-0.03792743,1
